pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
6.118644067796611,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.186440677966102,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.254237288135593,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.322033898305085,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.389830508474576,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.4576271186440675,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.525423728813559,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.593220338983051,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.661016949152542,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.728813559322034,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.796610169491526,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.864406779661017,28.78501422877278,-12.449963113118022,-0.13743102239592306
6.932203389830509,28.78501422877278,-12.449963113118022,-0.13743102239592306
7.0,28.78501422877278,-12.449963113118022,-0.13743102239592306
3.0,29.469370241238586,9.601088474941026,-0.1374310224056575
3.0677966101694913,29.469370241238586,9.601088473413569,-0.1374310224056575
3.135593220338983,29.469370241238586,9.60108846596868,-0.1374310224056575
3.2033898305084745,29.469370241238586,9.601088429681916,-0.1374310224056575
3.2711864406779663,29.469370241238586,9.601088252818489,-0.1374310224056575
3.3389830508474576,29.469370241238586,9.601087390777703,-0.1374310224056575
3.406779661016949,29.469370241238586,9.601083189150417,-0.1374310224056575
3.4745762711864407,29.469370241238586,9.601062710239987,-0.13743102240565755
3.542372881355932,29.469370241238586,9.600962895591222,-0.1374310224056577
3.610169491525424,29.469370241238586,9.600476407145573,-0.13743102240565844
3.6779661016949152,29.469370241238586,9.598105546698479,-0.13743102240566202
3.7457627118644066,29.469370241238586,9.586557162152285,-0.1374310224056795
3.8135593220338984,29.469370241238586,9.530442727496101,-0.13743102240576416
3.8813559322033897,29.469370241238586,9.26098396201368,-0.1374310224061638
3.9491525423728815,29.469370241238586,8.036973179214469,-0.13743102240783486
4.016949152542373,29.469370241238586,3.6223905043451605,-0.1374310224118972
4.084745762711864,29.469370241238586,-4.602456754400794,-0.13743102241126098
4.152542372881356,29.469370241238586,-10.187852892206571,-0.13743102240474106
4.220338983050848,29.469370241238586,-11.924547278562683,-0.13743102240171018
4.288135593220339,29.469370241238586,-12.319239047207896,-0.13743102240095498
4.3559322033898304,29.469370241238586,-12.402013474531774,-0.13743102240079347
4.423728813559322,29.469370241238586,-12.419073506743397,-0.13743102240076005
4.491525423728813,29.469370241238586,-12.422576955166539,-0.1374310224007532
4.559322033898305,29.469370241238586,-12.42329588944027,-0.13743102240075175
4.627118644067797,29.469370241238586,-12.423443397742766,-0.1374310224007515
4.694915254237288,29.469370241238586,-12.423473662009942,-0.13743102240075142
4.762711864406779,29.469370241238586,-12.423479871287494,-0.13743102240075142
4.830508474576272,29.469370241238586,-12.423481145234646,-0.1374310224007514
4.898305084745763,29.469370241238586,-12.423481406608195,-0.1374310224007514
4.966101694915254,29.469370241238586,-12.423481460233754,-0.1374310224007514
5.033898305084746,29.469370241238586,-12.423481471236018,-0.1374310224007514
5.101694915254237,29.469370241238586,-12.42348147349333,-0.1374310224007514
5.169491525423728,29.469370241238586,-12.423481473956462,-0.1374310224007514
5.23728813559322,29.469370241238586,-12.423481474051481,-0.1374310224007514
5.305084745762712,29.469370241238586,-12.423481474070977,-0.1374310224007514
5.372881355932203,29.469370241238586,-12.423481474074975,-0.1374310224007514
5.4406779661016955,29.469370241238586,-12.423481474075798,-0.1374310224007514
5.508474576271187,29.469370241238586,-12.423481474075965,-0.1374310224007514
5.576271186440678,29.469370241238586,-12.423481474075999,-0.1374310224007514
5.6440677966101696,29.469370241238586,-12.423481474076006,-0.1374310224007514
5.711864406779661,29.469370241238586,-12.423481474076008,-0.1374310224007514
5.779661016949152,29.469370241238586,-12.423481474076008,-0.1374310224007514
5.847457627118644,29.469370241238586,-12.423481474076008,-0.1374310224007514
5.915254237288135,29.469370241238586,-12.423481474076008,-0.1374310224007514
5.983050847457627,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.0508474576271185,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.118644067796611,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.186440677966102,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.254237288135593,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.322033898305085,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.389830508474576,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.4576271186440675,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.525423728813559,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.593220338983051,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.661016949152542,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.728813559322034,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.796610169491526,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.864406779661017,29.469370241238586,-12.423481474076008,-0.1374310224007514
6.932203389830509,29.469370241238586,-12.423481474076008,-0.1374310224007514
7.0,29.469370241238586,-12.423481474076008,-0.1374310224007514
3.0,30.169996634815767,9.702829174666782,-0.1374310224076102
3.0677966101694913,30.169996634815767,9.702829173134106,-0.1374310224076102
3.135593220338983,30.169996634815767,9.702829165663776,-0.1374310224076102
3.2033898305084745,30.169996634815767,9.702829129253018,-0.1374310224076102
3.2711864406779663,30.169996634815767,9.702828951785241,-0.1374310224076102
3.3389830508474576,30.169996634815767,9.702828086798819,-0.1374310224076102
3.406779661016949,30.169996634815767,9.702823870814361,-0.1374310224076102
3.4745762711864407,30.169996634815767,9.702803321926467,-0.13743102240761024
3.542372881355932,30.169996634815767,9.702703166206039,-0.13743102240761035
3.610169491525424,30.169996634815767,9.70221501540496,-0.13743102240761088
3.6779661016949152,30.169996634815767,9.69983605360875,-0.13743102240761348
3.7457627118644066,30.169996634815767,9.688248207653077,-0.1374310224076262
3.8135593220338984,30.169996634815767,9.631942027157915,-0.13743102240768768
3.8813559322033897,30.169996634815767,9.361562507552705,-0.13743102240797805
3.9491525423728815,30.169996634815767,8.133369218489197,-0.13743102240919283
4.016949152542373,30.169996634815767,3.7037016931011046,-0.13743102241215727
4.084745762711864,30.169996634815767,-4.549250281441496,-0.13743102241176275
4.152542372881356,30.169996634815767,-10.153731998119,-0.13743102240710403
4.220338983050848,30.169996634815767,-11.896360756338646,-0.1374310224049316
4.288135593220339,30.169996634815767,-12.292401206562506,-0.13743102240439
4.3559322033898304,30.169996634815767,-12.375458478258077,-0.13743102240427418
4.423728813559322,30.169996634815767,-12.39257680545582,-0.1374310224042502
4.491525423728813,30.169996634815767,-12.396092225338021,-0.1374310224042453
4.559322033898305,30.169996634815767,-12.396813616246243,-0.13743102240424426
4.627118644067797,30.169996634815767,-12.39696162859201,-0.13743102240424407
4.694915254237288,30.169996634815767,-12.396991996273705,-0.137431022404244
4.762711864406779,30.169996634815767,-12.39699822676867,-0.13743102240424399
4.830508474576272,30.169996634815767,-12.396999505068964,-0.13743102240424399
4.898305084745763,30.169996634815767,-12.39699976733564,-0.13743102240424399
4.966101694915254,30.169996634815767,-12.396999821144439,-0.13743102240424399
5.033898305084746,30.169996634815767,-12.3969998321843,-0.13743102240424399
5.101694915254237,30.169996634815767,-12.396999834449325,-0.13743102240424399
5.169491525423728,30.169996634815767,-12.396999834914038,-0.13743102240424399
5.23728813559322,30.169996634815767,-12.396999835009384,-0.13743102240424399
5.305084745762712,30.169996634815767,-12.396999835028945,-0.13743102240424399
5.372881355932203,30.169996634815767,-12.396999835032958,-0.13743102240424399
5.4406779661016955,30.169996634815767,-12.396999835033782,-0.13743102240424399
5.508474576271187,30.169996634815767,-12.39699983503395,-0.13743102240424399
5.576271186440678,30.169996634815767,-12.396999835033984,-0.13743102240424399
5.6440677966101696,30.169996634815767,-12.396999835033991,-0.13743102240424399
5.711864406779661,30.169996634815767,-12.396999835033993,-0.13743102240424399
5.779661016949152,30.169996634815767,-12.396999835033993,-0.13743102240424399
5.847457627118644,30.169996634815767,-12.396999835033993,-0.13743102240424399
5.915254237288135,30.169996634815767,-12.396999835033993,-0.13743102240424399
5.983050847457627,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.0508474576271185,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.118644067796611,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.186440677966102,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.254237288135593,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.322033898305085,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.389830508474576,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.4576271186440675,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.525423728813559,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.593220338983051,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.661016949152542,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.728813559322034,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.796610169491526,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.864406779661017,30.169996634815767,-12.396999835033993,-0.13743102240424399
6.932203389830509,30.169996634815767,-12.396999835033993,-0.13743102240424399
7.0,30.169996634815767,-12.396999835033993,-0.13743102240424399
3.0,30.88728023346244,9.80456987439254,-0.1374310224090547
3.0677966101694913,30.88728023346244,9.804569872854644,-0.1374310224090547
3.135593220338983,30.88728023346244,9.804569865358875,-0.1374310224090547
3.2033898305084745,30.88728023346244,9.804569828824125,-0.1374310224090547
3.2711864406779663,30.88728023346244,9.804569650751995,-0.1374310224090547
3.3389830508474576,30.88728023346244,9.804568782819937,-0.1374310224090547
3.406779661016949,30.88728023346244,9.804564552478308,-0.1374310224090547
3.4745762711864407,30.88728023346244,9.80454393361295,-0.13743102240905472
3.542372881355932,30.88728023346244,9.804443436820858,-0.13743102240905478
3.610169491525424,30.88728023346244,9.803953623664349,-0.13743102240905516
3.6779661016949152,30.88728023346244,9.801566560519024,-0.13743102240905705
3.7457627118644066,30.88728023346244,9.789939253153872,-0.13743102240906624
3.8135593220338984,30.88728023346244,9.73344132681973,-0.13743102240911076
3.8813559322033897,30.88728023346244,9.462141053091733,-0.13743102240932087
3.9491525423728815,30.88728023346244,8.229765257763924,-0.13743102241020044
4.016949152542373,30.88728023346244,3.7850128818570505,-0.13743102241235483
4.084745762711864,30.88728023346244,-4.496043808482196,-0.1374310224121173
4.152542372881356,30.88728023346244,-10.11961110403143,-0.13743102240880145
4.220338983050848,30.88728023346244,-11.86817423411461,-0.1374310224072504
4.288135593220339,30.88728023346244,-12.265563365917115,-0.1374310224068635
4.3559322033898304,30.88728023346244,-12.34890348198438,-0.13743102240678073
4.423728813559322,30.88728023346244,-12.366080104168242,-0.13743102240676364
4.491525423728813,30.88728023346244,-12.369607495509506,-0.1374310224067601
4.559322033898305,30.88728023346244,-12.370331343052214,-0.1374310224067594
4.627118644067797,30.88728023346244,-12.370479859441254,-0.13743102240675925
4.694915254237288,30.88728023346244,-12.370510330537469,-0.1374310224067592
4.762711864406779,30.88728023346244,-12.370516582249847,-0.1374310224067592
4.830508474576272,30.88728023346244,-12.370517864903281,-0.1374310224067592
4.898305084745763,30.88728023346244,-12.370518128063084,-0.1374310224067592
4.966101694915254,30.88728023346244,-12.370518182055124,-0.1374310224067592
5.033898305084746,30.88728023346244,-12.370518193132579,-0.1374310224067592
5.101694915254237,30.88728023346244,-12.37051819540532,-0.1374310224067592
5.169491525423728,30.88728023346244,-12.370518195871615,-0.1374310224067592
5.23728813559322,30.88728023346244,-12.370518195967284,-0.1374310224067592
5.305084745762712,30.88728023346244,-12.37051819598691,-0.1374310224067592
5.372881355932203,30.88728023346244,-12.37051819599094,-0.1374310224067592
5.4406779661016955,30.88728023346244,-12.370518195991766,-0.1374310224067592
5.508474576271187,30.88728023346244,-12.370518195991934,-0.1374310224067592
5.576271186440678,30.88728023346244,-12.37051819599197,-0.1374310224067592
5.6440677966101696,30.88728023346244,-12.370518195991977,-0.1374310224067592
5.711864406779661,30.88728023346244,-12.370518195991979,-0.1374310224067592
5.779661016949152,30.88728023346244,-12.370518195991979,-0.1374310224067592
5.847457627118644,30.88728023346244,-12.370518195991979,-0.1374310224067592
5.915254237288135,30.88728023346244,-12.370518195991979,-0.1374310224067592
5.983050847457627,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.0508474576271185,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.118644067796611,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.186440677966102,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.254237288135593,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.322033898305085,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.389830508474576,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.4576271186440675,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.525423728813559,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.593220338983051,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.661016949152542,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.728813559322034,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.796610169491526,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.864406779661017,30.88728023346244,-12.370518195991979,-0.1374310224067592
6.932203389830509,30.88728023346244,-12.370518195991979,-0.1374310224067592
7.0,30.88728023346244,-12.370518195991979,-0.1374310224067592
3.0,31.621617057772824,9.906310574118294,-0.13743102241011862
