pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
6.186440677966102,71.96781330644507,-17.747578826449992,-0.18172839301998775
6.254237288135593,71.96781330644507,-17.74778827603206,-0.18172839301998775
6.322033898305085,71.96781330644507,-17.747928757150753,-0.18172839301998775
6.389830508474576,71.96781330644507,-17.748022979752655,-0.18172839301998775
6.4576271186440675,71.96781330644507,-17.74808617600745,-0.18172839301998775
6.525423728813559,71.96781330644507,-17.748128562452603,-0.18172839301998775
6.593220338983051,71.96781330644507,-17.74815699149617,-0.18172839301998775
6.661016949152542,71.96781330644507,-17.748176059148985,-0.18172839301998775
6.728813559322034,71.96781330644507,-17.748188848015154,-0.18172839301998775
6.796610169491526,71.96781330644507,-17.748197425633702,-0.18172839301998775
6.864406779661017,71.96781330644507,-17.748203178725912,-0.18172839301998775
6.932203389830509,71.96781330644507,-17.748207037380343,-0.18172839301998775
7.0,71.96781330644507,-17.74820962541687,-0.18172839301998775
3.0,73.67882881433572,20.136959104087026,-0.18172839301998775
3.0677966101694913,73.67882881433572,20.129204834043776,-0.18172839301998775
3.135593220338983,73.67882881433572,20.117649446841284,-0.18172839301998775
3.2033898305084745,73.67882881433572,20.10043396385474,-0.18172839301998775
3.2711864406779663,73.67882881433572,20.07479551598423,-0.18172839301998775
3.3389830508474576,73.67882881433572,20.036634254276333,-0.18172839301998775
3.406779661016949,73.67882881433572,19.979880541619963,-0.18172839301998775
3.4745762711864407,73.67882881433572,19.895579804966307,-0.18172839301998775
3.542372881355932,73.67882881433572,19.770589932458762,-0.18172839301998775
3.610169491525424,73.67882881433572,19.585772854551443,-0.18172839301998775
3.6779661016949152,73.67882881433572,19.31358337731276,-0.18172839301998775
3.7457627118644066,73.67882881433572,18.915069659312486,-0.18172839301998775
3.8135593220338984,73.67882881433572,18.336605866223554,-0.18172839301998775
3.8813559322033897,73.67882881433572,17.507343100549722,-0.18172839301998775
3.9491525423728815,73.67882881433572,16.339556458529703,-0.18172839301998775
4.016949152542373,73.67882881433572,14.735691033068814,-0.18172839301998775
4.084745762711864,73.67882881433572,12.606982510412942,-0.18172839301998775
4.152542372881356,73.67882881433572,9.90641420211724,-0.18172839301998775
4.220338983050848,73.67882881433572,6.66999764060769,-0.18172839301998775
4.288135593220339,73.67882881433572,3.045897817253187,-0.18172839301998775
4.3559322033898304,73.67882881433572,-0.7164790050298062,-0.18172839301998775
4.423728813559322,73.67882881433572,-4.327620591180829,-0.18172839301998775
4.491525423728813,73.67882881433572,-7.541772238455587,-0.18172839301998775
4.559322033898305,73.67882881433572,-10.216076267592898,-0.18172839301998775
4.627118644067797,73.67882881433572,-12.31917337285742,-0.18172839301998775
4.694915254237288,73.67882881433572,-13.90089229176579,-0.18172839301998775
4.762711864406779,73.67882881433572,-15.051016802217044,-0.18172839301998775
4.830508474576272,73.67882881433572,-15.866952323952823,-0.18172839301998775
4.898305084745763,73.67882881433572,-16.435733945326724,-0.18172839301998775
4.966101694915254,73.67882881433572,-16.827393262055015,-0.18172839301998775
5.033898305084746,73.67882881433572,-17.09481479249915,-0.18172839301998775
5.101694915254237,73.67882881433572,-17.276354510613817,-0.18172839301998775
5.169491525423728,73.67882881433572,-17.399109643691414,-0.18172839301998775
5.23728813559322,73.67882881433572,-17.48189480256145,-0.18172839301998775
5.305084745762712,73.67882881433572,-17.537624403060374,-0.18172839301998775
5.372881355932203,73.67882881433572,-17.575095339974503,-0.18172839301998775
5.4406779661016955,73.67882881433572,-17.60026922421375,-0.18172839301998775
5.508474576271187,73.67882881433572,-17.617172417651027,-0.18172839301998775
5.576271186440678,73.67882881433572,-17.62851803267679,-0.18172839301998775
5.6440677966101696,73.67882881433572,-17.636131463898085,-0.18172839301998775
5.711864406779661,73.67882881433572,-17.64123958375623,-0.18172839301998775
5.779661016949152,73.67882881433572,-17.64466642194862,-0.18172839301998775
5.847457627118644,73.67882881433572,-17.646965182989376,-0.18172839301998775
5.915254237288135,73.67882881433572,-17.648507140466155,-0.18172839301998775
5.983050847457627,73.67882881433572,-17.649541416441043,-0.18172839301998775
6.0508474576271185,73.67882881433572,-17.650235146847542,-0.18172839301998775
6.118644067796611,73.67882881433572,-17.650700452669923,-0.18172839301998775
6.186440677966102,73.67882881433572,-17.651012544111342,-0.18172839301998775
6.254237288135593,73.67882881433572,-17.651221869685138,-0.18172839301998775
6.322033898305085,73.67882881433572,-17.65136226762953,-0.18172839301998775
6.389830508474576,73.67882881433572,-17.651456434445297,-0.18172839301998775
6.4576271186440675,73.67882881433572,-17.651519593283652,-0.18172839301998775
6.525423728813559,73.67882881433572,-17.65156195463317,-0.18172839301998775
6.593220338983051,73.67882881433572,-17.651590366844825,-0.18172839301998775
6.661016949152542,73.67882881433572,-17.651609423208303,-0.18172839301998775
6.728813559322034,73.67882881433572,-17.6516222045026,-0.18172839301998775
6.796610169491526,73.67882881433572,-17.65163077704262,-0.18172839301998775
6.864406779661017,73.67882881433572,-17.651636526728613,-0.18172839301998775
6.932203389830509,73.67882881433572,-17.65164038309846,-0.18172839301998775
7.0,73.67882881433572,-17.651642969602694,-0.18172839301998775
3.0,75.43052325818034,20.21113910471748,-0.18172839301998775
3.0677966101694913,75.43052325818034,20.20338942844484,-0.18172839301998775
3.135593220338983,75.43052325818034,20.1918408868639,-0.18172839301998775
3.2033898305084745,75.43052325818034,20.1746356026426,-0.18172839301998775
3.2711864406779663,75.43052325818034,20.14901234345493,-0.18172839301998775
3.3389830508474576,75.43052325818034,20.110873689172564,-0.18172839301998775
3.406779661016949,75.43052325818034,20.054153598447833,-0.18172839301998775
3.4745762711864407,75.43052325818034,19.969902803083865,-0.18172839301998775
3.542372881355932,75.43052325818034,19.844986976850166,-0.18172839301998775
3.610169491525424,75.43052325818034,19.66027938794133,-0.18172839301998775
3.6779661016949152,75.43052325818034,19.388251160699664,-0.18172839301998775
3.7457627118644066,75.43052325818034,18.989973529474273,-0.18172839301998775
3.8135593220338984,75.43052325818034,18.411852428857713,-0.18172839301998775
3.8813559322033897,75.43052325818034,17.58308093352925,-0.18172839301998775
3.9491525423728815,75.43052325818034,16.41598610955617,-0.18172839301998775
4.016949152542373,75.43052325818034,14.813070843145114,-0.18172839301998775
4.084745762711864,75.43052325818034,12.685623406135926,-0.18172839301998775
4.152542372881356,75.43052325818034,9.98665496362515,-0.18172839301998775
4.220338983050848,75.43052325818034,6.752155714151968,-0.18172839301998775
4.288135593220339,75.43052325818034,3.130202873449498,-0.18172839301998775
4.3559322033898304,75.43052325818034,-0.6299450483722537,-0.18172839301998775
4.423728813559322,75.43052325818034,-4.238947328566652,-0.18172839301998775
4.491525423728813,75.43052325818034,-7.451194853945198,-0.18172839301998775
4.559322033898305,75.43052325818034,-10.123914576734263,-0.18172839301998775
4.627118644067797,75.43052325818034,-12.225765769021596,-0.18172839301998775
4.694915254237288,75.43052325818034,-13.806547648873424,-0.18172839301998775
4.762711864406779,75.43052325818034,-14.955990804645728,-0.18172839301998775
4.830508474576272,75.43052325818034,-15.771442951337846,-0.18172839301998775
4.898305084745763,75.43052325818034,-16.339887616134003,-0.18172839301998775
4.966101694915254,75.43052325818034,-16.731314906759394,-0.18172839301998775
5.033898305084746,75.43052325818034,-16.998578011824918,-0.18172839301998775
5.101694915254237,75.43052325818034,-17.180010182508653,-0.18172839301998775
5.169491525423728,75.43052325818034,-17.30269259321269,-0.18172839301998775
5.23728813559322,75.43052325818034,-17.385428708648877,-0.18172839301998775
5.305084745762712,75.43052325818034,-17.441125293918834,-0.18172839301998775
5.372881355932203,75.43052325818034,-17.4785740323684,-0.18172839301998775
5.4406779661016955,75.43052325818034,-17.503733003140752,-0.18172839301998775
5.508474576271187,75.43052325818034,-17.52062618281879,-0.18172839301998775
5.576271186440678,75.43052325818034,-17.531965076495858,-0.18172839301998775
5.6440677966101696,75.43052325818034,-17.539573997382018,-0.18172839301998775
5.711864406779661,75.43052325818034,-17.544679091097052,-0.18172839301998775
5.779661016949152,75.43052325818034,-17.54810389916817,-0.18172839301998775
5.847457627118644,75.43052325818034,-17.55040129838107,-0.18172839301998775
5.915254237288135,75.43052325818034,-17.551942342374193,-0.18172839301998775
5.983050847457627,75.43052325818034,-17.552976005625183,-0.18172839301998775
6.0508474576271185,75.43052325818034,-17.55366932505317,-0.18172839301998775
6.118644067796611,75.43052325818034,-17.55413435521992,-0.18172839301998775
6.186440677966102,75.43052325818034,-17.554446261772693,-0.18172839301998775
6.254237288135593,75.43052325818034,-17.55465546333821,-0.18172839301998775
6.322033898305085,75.43052325818034,-17.554795778108307,-0.18172839301998775
6.389830508474576,75.43052325818034,-17.55488988913794,-0.18172839301998775
6.4576271186440675,75.43052325818034,-17.55495301055985,-0.18172839301998775
6.525423728813559,75.43052325818034,-17.554995346813733,-0.18172839301998775
6.593220338983051,75.43052325818034,-17.55502374219348,-0.18172839301998775
6.661016949152542,75.43052325818034,-17.55504278726762,-0.18172839301998775
6.728813559322034,75.43052325818034,-17.555055560990045,-0.18172839301998775
6.796610169491526,75.43052325818034,-17.555064128451537,-0.18172839301998775
6.864406779661017,75.43052325818034,-17.55506987473131,-0.18172839301998775
6.932203389830509,75.43052325818034,-17.555073728816573,-0.18172839301998775
7.0,75.43052325818034,-17.555076313788515,-0.18172839301998775
3.0,77.22386376879851,20.28531910534793,-0.18172839301998775
3.0677966101694913,77.22386376879851,20.277574022845904,-0.18172839301998775
3.135593220338983,77.22386376879851,20.266032326886517,-0.18172839301998775
3.2033898305084745,77.22386376879851,20.24883724143046,-0.18172839301998775
3.2711864406779663,77.22386376879851,20.223229170925634,-0.18172839301998775
3.3389830508474576,77.22386376879851,20.185113124068796,-0.18172839301998775
3.406779661016949,77.22386376879851,20.128426655275703,-0.18172839301998775
3.4745762711864407,77.22386376879851,20.044225801201428,-0.18172839301998775
3.542372881355932,77.22386376879851,19.91938402124157,-0.18172839301998775
3.610169491525424,77.22386376879851,19.73478592133122,-0.18172839301998775
3.6779661016949152,77.22386376879851,19.462918944086567,-0.18172839301998775
3.7457627118644066,77.22386376879851,19.064877399636057,-0.18172839301998775
3.8135593220338984,77.22386376879851,18.48709899149187,-0.18172839301998775
3.8813559322033897,77.22386376879851,17.65881876650878,-0.18172839301998775
3.9491525423728815,77.22386376879851,16.492415760582634,-0.18172839301998775
4.016949152542373,77.22386376879851,14.890450653221414,-0.18172839301998775
4.084745762711864,77.22386376879851,12.764264301858908,-0.18172839301998775
4.152542372881356,77.22386376879851,10.066895725133058,-0.18172839301998775
4.220338983050848,77.22386376879851,6.834313787696245,-0.18172839301998775
4.288135593220339,77.22386376879851,3.21450792964581,-0.18172839301998775
4.3559322033898304,77.22386376879851,-0.5434110917147015,-0.18172839301998775
4.423728813559322,77.22386376879851,-4.150274065952475,-0.18172839301998775
4.491525423728813,77.22386376879851,-7.36061746943481,-0.18172839301998775
4.559322033898305,77.22386376879851,-10.031752885875626,-0.18172839301998775
4.627118644067797,77.22386376879851,-12.13235816518577,-0.18172839301998775
4.694915254237288,77.22386376879851,-13.712203005981056,-0.18172839301998775
4.762711864406779,77.22386376879851,-14.860964807074412,-0.18172839301998775
4.830508474576272,77.22386376879851,-15.675933578722871,-0.18172839301998775
4.898305084745763,77.22386376879851,-16.24404128694128,-0.18172839301998775
4.966101694915254,77.22386376879851,-16.635236551463777,-0.18172839301998775
5.033898305084746,77.22386376879851,-16.902341231150686,-0.18172839301998775
5.101694915254237,77.22386376879851,-17.08366585440349,-0.18172839301998775
5.169491525423728,77.22386376879851,-17.206275542733966,-0.18172839301998775
5.23728813559322,77.22386376879851,-17.28896261473631,-0.18172839301998775
5.305084745762712,77.22386376879851,-17.344626184777294,-0.18172839301998775
5.372881355932203,77.22386376879851,-17.382052724762293,-0.18172839301998775
5.4406779661016955,77.22386376879851,-17.40719678206775,-0.18172839301998775
5.508474576271187,77.22386376879851,-17.424079947986556,-0.18172839301998775
5.576271186440678,77.22386376879851,-17.435412120314922,-0.18172839301998775
5.6440677966101696,77.22386376879851,-17.44301653086595,-0.18172839301998775
5.711864406779661,77.22386376879851,-17.44811859843787,-0.18172839301998775
5.779661016949152,77.22386376879851,-17.451541376387713,-0.18172839301998775
5.847457627118644,77.22386376879851,-17.453837413772764,-0.18172839301998775
5.915254237288135,77.22386376879851,-17.455377544282232,-0.18172839301998775
5.983050847457627,77.22386376879851,-17.45641059480932,-0.18172839301998775
6.0508474576271185,77.22386376879851,-17.4571035032588,-0.18172839301998775
6.118644067796611,77.22386376879851,-17.457568257769918,-0.18172839301998775
6.186440677966102,77.22386376879851,-17.457879979434043,-0.18172839301998775
6.254237288135593,77.22386376879851,-17.458089056991284,-0.18172839301998775
6.322033898305085,77.22386376879851,-17.458229288587084,-0.18172839301998775
6.389830508474576,77.22386376879851,-17.458323343830585,-0.18172839301998775
6.4576271186440675,77.22386376879851,-17.458386427836047,-0.18172839301998775
6.525423728813559,77.22386376879851,-17.458428738994296,-0.18172839301998775
6.593220338983051,77.22386376879851,-17.45845711754213,-0.18172839301998775
6.661016949152542,77.22386376879851,-17.458476151326938,-0.18172839301998775
6.728813559322034,77.22386376879851,-17.458488917477492,-0.18172839301998775
6.796610169491526,77.22386376879851,-17.458497479860455,-0.18172839301998775
6.864406779661017,77.22386376879851,-17.45850322273401,-0.18172839301998775
6.932203389830509,77.22386376879851,-17.458507074534687,-0.18172839301998775
7.0,77.22386376879851,-17.45850965797434,-0.18172839301998775
3.0,79.0598404702862,20.359499105978383,-0.18172839301998775
3.0677966101694913,79.0598404702862,20.35175861724697,-0.18172839301998775
3.135593220338983,79.0598404702862,20.340223766909137,-0.18172839301998775
3.2033898305084745,79.0598404702862,20.323038880218323,-0.18172839301998775
3.2711864406779663,79.0598404702862,20.297445998396338,-0.18172839301998775
3.3389830508474576,79.0598404702862,20.259352558965027,-0.18172839301998775
3.406779661016949,79.0598404702862,20.202699712103577,-0.18172839301998775
3.4745762711864407,79.0598404702862,20.11854879931899,-0.18172839301998775
3.542372881355932,79.0598404702862,19.993781065632977,-0.18172839301998775
3.610169491525424,79.0598404702862,19.80929245472111,-0.18172839301998775
3.6779661016949152,79.0598404702862,19.53758672747347,-0.18172839301998775
3.7457627118644066,79.0598404702862,19.139781269797844,-0.18172839301998775
3.8135593220338984,79.0598404702862,18.56234555412603,-0.18172839301998775
3.8813559322033897,79.0598404702862,17.73455659948831,-0.18172839301998775
3.9491525423728815,79.0598404702862,16.568845411609104,-0.18172839301998775
4.016949152542373,79.0598404702862,14.967830463297714,-0.18172839301998775
4.084745762711864,79.0598404702862,12.842905197581892,-0.18172839301998775
4.152542372881356,79.0598404702862,10.14713648664097,-0.18172839301998775
4.220338983050848,79.0598404702862,6.916471861240525,-0.18172839301998775
4.288135593220339,79.0598404702862,3.2988129858421233,-0.18172839301998775
4.3559322033898304,79.0598404702862,-0.4568771350571472,-0.18172839301998775
4.423728813559322,79.0598404702862,-4.061600803338296,-0.18172839301998775
4.491525423728813,79.0598404702862,-7.2700400849244184,-0.18172839301998775
4.559322033898305,79.0598404702862,-9.939591195016988,-0.18172839301998775
4.627118644067797,79.0598404702862,-12.038950561349944,-0.18172839301998775
4.694915254237288,79.0598404702862,-13.617858363088686,-0.18172839301998775
4.762711864406779,79.0598404702862,-14.765938809503094,-0.18172839301998775
4.830508474576272,79.0598404702862,-15.580424206107892,-0.18172839301998775
4.898305084745763,79.0598404702862,-16.148194957748554,-0.18172839301998775
4.966101694915254,79.0598404702862,-16.539158196168156,-0.18172839301998775
5.033898305084746,79.0598404702862,-16.806104450476454,-0.18172839301998775
5.101694915254237,79.0598404702862,-16.987321526298324,-0.18172839301998775
5.169491525423728,79.0598404702862,-17.109858492255242,-0.18172839301998775
5.23728813559322,79.0598404702862,-17.192496520823738,-0.18172839301998775
5.305084745762712,79.0598404702862,-17.248127075635754,-0.18172839301998775
5.372881355932203,79.0598404702862,-17.285531417156186,-0.18172839301998775
5.4406779661016955,79.0598404702862,-17.310660560994748,-0.18172839301998775
5.508474576271187,79.0598404702862,-17.32753371315432,-0.18172839301998775
5.576271186440678,79.0598404702862,-17.338859164133982,-0.18172839301998775
5.6440677966101696,79.0598404702862,-17.34645906434988,-0.18172839301998775
5.711864406779661,79.0598404702862,-17.351558105778686,-0.18172839301998775
5.779661016949152,79.0598404702862,-17.354978853607257,-0.18172839301998775
5.847457627118644,79.0598404702862,-17.357273529164456,-0.18172839301998775
5.915254237288135,79.0598404702862,-17.358812746190267,-0.18172839301998775
5.983050847457627,79.0598404702862,-17.35984518399346,-0.18172839301998775
6.0508474576271185,79.0598404702862,-17.36053768146443,-0.18172839301998775
6.118644067796611,79.0598404702862,-17.361002160319913,-0.18172839301998775
6.186440677966102,79.0598404702862,-17.36131369709539,-0.18172839301998775
6.254237288135593,79.0598404702862,-17.361522650644353,-0.18172839301998775
6.322033898305085,79.0598404702862,-17.36166279906586,-0.18172839301998775
6.389830508474576,79.0598404702862,-17.361756798523224,-0.18172839301998775
6.4576271186440675,79.0598404702862,-17.361819845112244,-0.18172839301998775
6.525423728813559,79.0598404702862,-17.36186213117486,-0.18172839301998775
6.593220338983051,79.0598404702862,-17.361890492890783,-0.18172839301998775
6.661016949152542,79.0598404702862,-17.36190951538625,-0.18172839301998775
6.728813559322034,79.0598404702862,-17.361922273964936,-0.18172839301998775
6.796610169491526,79.0598404702862,-17.36193083126937,-0.18172839301998775
6.864406779661017,79.0598404702862,-17.361936570736706,-0.18172839301998775
6.932203389830509,79.0598404702862,-17.3619404202528,-0.18172839301998775
7.0,79.0598404702862,-17.36194300216016,-0.18172839301998775
3.0,80.9394670266749,20.433679106608835,-0.18172839301998775
3.0677966101694913,80.9394670266749,20.425943211648033,-0.18172839301998775
3.135593220338983,80.9394670266749,20.414415206931753,-0.18172839301998775
3.2033898305084745,80.9394670266749,20.397240519006182,-0.18172839301998775
3.2711864406779663,80.9394670266749,20.37166282586704,-0.18172839301998775
3.3389830508474576,80.9394670266749,20.33359199386126,-0.18172839301998775
3.406779661016949,80.9394670266749,20.276972768931444,-0.18172839301998775
3.4745762711864407,80.9394670266749,20.192871797436553,-0.18172839301998775
3.542372881355932,80.9394670266749,20.06817811002438,-0.18172839301998775
3.610169491525424,80.9394670266749,19.883798988110996,-0.18172839301998775
3.6779661016949152,80.9394670266749,19.612254510860375,-0.18172839301998775
3.7457627118644066,80.9394670266749,19.214685139959627,-0.18172839301998775
3.8135593220338984,80.9394670266749,18.63759211676019,-0.18172839301998775
3.8813559322033897,80.9394670266749,17.81029443246784,-0.18172839301998775
3.9491525423728815,80.9394670266749,16.645275062635566,-0.18172839301998775
4.016949152542373,80.9394670266749,15.045210273374012,-0.18172839301998775
4.084745762711864,80.9394670266749,12.921546093304874,-0.18172839301998775
4.152542372881356,80.9394670266749,10.227377248148878,-0.18172839301998775
4.220338983050848,80.9394670266749,6.9986299347848,-0.18172839301998775
4.288135593220339,80.9394670266749,3.3831180420384337,-0.18172839301998775
4.3559322033898304,80.9394670266749,-0.3703431783995963,-0.18172839301998775
4.423728813559322,80.9394670266749,-3.97292754072412,-0.18172839301998775
4.491525423728813,80.9394670266749,-7.179462700414032,-0.18172839301998775
4.559322033898305,80.9394670266749,-9.847429504158354,-0.18172839301998775
4.627118644067797,80.9394670266749,-11.94554295751412,-0.18172839301998775
4.694915254237288,80.9394670266749,-13.523513720196322,-0.18172839301998775
4.762711864406779,80.9394670266749,-14.67091281193178,-0.18172839301998775
4.830508474576272,80.9394670266749,-15.484914833492917,-0.18172839301998775
4.898305084745763,80.9394670266749,-16.052348628555833,-0.18172839301998775
4.966101694915254,80.9394670266749,-16.443079840872535,-0.18172839301998775
5.033898305084746,80.9394670266749,-16.70986766980222,-0.18172839301998775
5.101694915254237,80.9394670266749,-16.89097719819316,-0.18172839301998775
5.169491525423728,80.9394670266749,-17.01344144177652,-0.18172839301998775
5.23728813559322,80.9394670266749,-17.09603042691117,-0.18172839301998775
5.305084745762712,80.9394670266749,-17.151627966494218,-0.18172839301998775
5.372881355932203,80.9394670266749,-17.189010109550086,-0.18172839301998775
5.4406779661016955,80.9394670266749,-17.21412433992175,-0.18172839301998775
5.508474576271187,80.9394670266749,-17.230987478322085,-0.18172839301998775
5.576271186440678,80.9394670266749,-17.24230620795305,-0.18172839301998775
5.6440677966101696,80.9394670266749,-17.249901597833816,-0.18172839301998775
5.711864406779661,80.9394670266749,-17.25499761311951,-0.18172839301998775
5.779661016949152,80.9394670266749,-17.258416330826805,-0.18172839301998775
5.847457627118644,80.9394670266749,-17.26070964455615,-0.18172839301998775
5.915254237288135,80.9394670266749,-17.26224794809831,-0.18172839301998775
5.983050847457627,80.9394670266749,-17.2632797731776,-0.18172839301998775
6.0508474576271185,80.9394670266749,-17.263971859670058,-0.18172839301998775
6.118644067796611,80.9394670266749,-17.264436062869912,-0.18172839301998775
6.186440677966102,80.9394670266749,-17.264747414756744,-0.18172839301998775
6.254237288135593,80.9394670266749,-17.26495624429743,-0.18172839301998775
6.322033898305085,80.9394670266749,-17.26509630954464,-0.18172839301998775
6.389830508474576,80.9394670266749,-17.26519025321587,-0.18172839301998775
6.4576271186440675,80.9394670266749,-17.265253262388445,-0.18172839301998775
6.525423728813559,80.9394670266749,-17.265295523355427,-0.18172839301998775
6.593220338983051,80.9394670266749,-17.265323868239438,-0.18172839301998775
6.661016949152542,80.9394670266749,-17.265342879445573,-0.18172839301998775
6.728813559322034,80.9394670266749,-17.265355630452383,-0.18172839301998775
6.796610169491526,80.9394670266749,-17.265364182678287,-0.18172839301998775
6.864406779661017,80.9394670266749,-17.265369918739406,-0.18172839301998775
6.932203389830509,80.9394670266749,-17.265373765970917,-0.18172839301998775
7.0,80.9394670266749,-17.265376346345985,-0.18172839301998775
3.0,82.86378120158736,20.507859107239288,-0.18172839301998775
3.0677966101694913,82.86378120158736,20.500127806049097,-0.18172839301998775
3.135593220338983,82.86378120158736,20.48860664695437,-0.18172839301998775
3.2033898305084745,82.86378120158736,20.471442157794044,-0.18172839301998775
3.2711864406779663,82.86378120158736,20.44587965333774,-0.18172839301998775
3.3389830508474576,82.86378120158736,20.40783142875749,-0.18172839301998775
3.406779661016949,82.86378120158736,20.351245825759314,-0.18172839301998775
3.4745762711864407,82.86378120158736,20.26719479555411,-0.18172839301998775
3.542372881355932,82.86378120158736,20.142575154415784,-0.18172839301998775
3.610169491525424,82.86378120158736,19.958305521500886,-0.18172839301998775
3.6779661016949152,82.86378120158736,19.686922294247278,-0.18172839301998775
3.7457627118644066,82.86378120158736,19.289589010121414,-0.18172839301998775
3.8135593220338984,82.86378120158736,18.712838679394345,-0.18172839301998775
3.8813559322033897,82.86378120158736,17.88603226544737,-0.18172839301998775
3.9491525423728815,82.86378120158736,16.72170471366203,-0.18172839301998775
4.016949152542373,82.86378120158736,15.122590083450312,-0.18172839301998775
4.084745762711864,82.86378120158736,13.000186989027856,-0.18172839301998775
4.152542372881356,82.86378120158736,10.307618009656787,-0.18172839301998775
4.220338983050848,82.86378120158736,7.080788008329078,-0.18172839301998775
4.288135593220339,82.86378120158736,3.467423098234745,-0.18172839301998775
4.3559322033898304,82.86378120158736,-0.28380922174204426,-0.18172839301998775
4.423728813559322,82.86378120158736,-3.8842542781099425,-0.18172839301998775
4.491525423728813,82.86378120158736,-7.088885315903642,-0.18172839301998775
4.559322033898305,82.86378120158736,-9.755267813299717,-0.18172839301998775
4.627118644067797,82.86378120158736,-11.852135353678294,-0.18172839301998775
4.694915254237288,82.86378120158736,-13.429169077303953,-0.18172839301998775
4.762711864406779,82.86378120158736,-14.575886814360464,-0.18172839301998775
4.830508474576272,82.86378120158736,-15.38940546087794,-0.18172839301998775
4.898305084745763,82.86378120158736,-15.956502299363112,-0.18172839301998775
4.966101694915254,82.86378120158736,-16.347001485576918,-0.18172839301998775
5.033898305084746,82.86378120158736,-16.613630889127993,-0.18172839301998775
5.101694915254237,82.86378120158736,-16.794632870087995,-0.18172839301998775
5.169491525423728,82.86378120158736,-16.917024391297797,-0.18172839301998775
5.23728813559322,82.86378120158736,-16.9995643329986,-0.18172839301998775
5.305084745762712,82.86378120158736,-17.055128857352678,-0.18172839301998775
5.372881355932203,82.86378120158736,-17.092488801943983,-0.18172839301998775
5.4406779661016955,82.86378120158736,-17.117588118848747,-0.18172839301998775
5.508474576271187,82.86378120158736,-17.13444124348985,-0.18172839301998775
5.576271186440678,82.86378120158736,-17.145753251772113,-0.18172839301998775
5.6440677966101696,82.86378120158736,-17.153344131317745,-0.18172839301998775
5.711864406779661,82.86378120158736,-17.15843712046033,-0.18172839301998775
5.779661016949152,82.86378120158736,-17.16185380804635,-0.18172839301998775
5.847457627118644,82.86378120158736,-17.164145759947846,-0.18172839301998775
5.915254237288135,82.86378120158736,-17.16568315000635,-0.18172839301998775
5.983050847457627,82.86378120158736,-17.16671436236174,-0.18172839301998775
6.0508474576271185,82.86378120158736,-17.16740603787569,-0.18172839301998775
6.118644067796611,82.86378120158736,-17.167869965419907,-0.18172839301998775
6.186440677966102,82.86378120158736,-17.168181132418095,-0.18172839301998775
6.254237288135593,82.86378120158736,-17.168389837950503,-0.18172839301998775
6.322033898305085,82.86378120158736,-17.168529820023416,-0.18172839301998775
6.389830508474576,82.86378120158736,-17.168623707908512,-0.18172839301998775
6.4576271186440675,82.86378120158736,-17.168686679664642,-0.18172839301998775
6.525423728813559,82.86378120158736,-17.16872891553599,-0.18172839301998775
6.593220338983051,82.86378120158736,-17.168757243588093,-0.18172839301998775
6.661016949152542,82.86378120158736,-17.168776243504887,-0.18172839301998775
6.728813559322034,82.86378120158736,-17.16878898693983,-0.18172839301998775
6.796610169491526,82.86378120158736,-17.168797534087204,-0.18172839301998775
6.864406779661017,82.86378120158736,-17.168803266742106,-0.18172839301998775
6.932203389830509,82.86378120158736,-17.168807111689034,-0.18172839301998775
7.0,82.86378120158736,-17.16880969053181,-0.18172839301998775
3.0,84.83384543119868,20.58203910786974,-0.18172839301998775
3.0677966101694913,84.83384543119868,20.57431240045016,-0.18172839301998775
3.135593220338983,84.83384543119868,20.56279808697699,-0.18172839301998775
3.2033898305084745,84.83384543119868,20.545643796581906,-0.18172839301998775
3.2711864406779663,84.83384543119868,20.520096480808448,-0.18172839301998775
3.3389830508474576,84.83384543119868,20.482070863653725,-0.18172839301998775
3.406779661016949,84.83384543119868,20.425518882587188,-0.18172839301998775
3.4745762711864407,84.83384543119868,20.341517793671677,-0.18172839301998775
3.542372881355932,84.83384543119868,20.21697219880719,-0.18172839301998775
3.610169491525424,84.83384543119868,20.032812054890776,-0.18172839301998775
3.6779661016949152,84.83384543119868,19.76159007763418,-0.18172839301998775
3.7457627118644066,84.83384543119868,19.3644928802832,-0.18172839301998775
3.8135593220338984,84.83384543119868,18.788085242028504,-0.18172839301998775
3.8813559322033897,84.83384543119868,17.9617700984269,-0.18172839301998775
3.9491525423728815,84.83384543119868,16.798134364688497,-0.18172839301998775
4.016949152542373,84.83384543119868,15.199969893526612,-0.18172839301998775
4.084745762711864,84.83384543119868,13.07882788475084,-0.18172839301998775
4.152542372881356,84.83384543119868,10.387858771164698,-0.18172839301998775
4.220338983050848,84.83384543119868,7.162946081873357,-0.18172839301998775
4.288135593220339,84.83384543119868,3.5517281544310584,-0.18172839301998775
4.3559322033898304,84.83384543119868,-0.19727526508449,-0.18172839301998775
4.423728813559322,84.83384543119868,-3.795581015495763,-0.18172839301998775
4.491525423728813,84.83384543119868,-6.998307931393252,-0.18172839301998775
4.559322033898305,84.83384543119868,-9.663106122441079,-0.18172839301998775
4.627118644067797,84.83384543119868,-11.758727749842468,-0.18172839301998775
4.694915254237288,84.83384543119868,-13.334824434411583,-0.18172839301998775
4.762711864406779,84.83384543119868,-14.480860816789146,-0.18172839301998775
4.830508474576272,84.83384543119868,-15.293896088262962,-0.18172839301998775
