294	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
kappa_casein_frag.pdb	-2.358501	4.961500	-12.094500
-1.047198	0.379747	-1.713059	281	23	90	556.25
0.261799	0.685216	-1.712745	282	2	93	556.22
0.261799	2.724429	-0.348782	17	45	82	556.18
-2.879793	1.510910	-0.740472	293	74	47	556.15
1.832596	1.325504	-1.671296	282	17	16	556.14
0.523599	0.831641	0.616218	4	265	54	556.14
2.879793	0.571433	-1.188419	11	21	98	556.09
0.000000	1.510910	-0.740472	26	76	19	556.05
-1.047198	1.014500	0.906702	33	35	34	555.97
-1.832596	1.766067	2.153843	270	23	48	555.95
0.000000	1.195355	1.200319	286	261	35	555.93
1.047198	1.242974	-2.977882	245	13	16	555.89
2.617994	1.310100	1.488307	291	53	42	555.87
0.261799	2.001437	0.381215	3	60	76	555.81
0.261799	0.591903	2.010408	57	251	32	555.75
-1.570796	2.349581	-2.702517	2	38	40	555.74
2.356194	1.982574	-1.115518	40	45	29	555.73
2.356194	2.704512	1.488683	48	293	283	555.69
-2.879793	1.683268	0.374177	275	255	66	555.64
0.000000	2.041297	-2.664597	265	28	33	555.64
2.879793	1.417623	-0.202254	241	273	32	555.61
1.308997	0.370812	-2.547742	43	264	277	555.59
-1.047198	1.413430	2.550734	258	283	46	555.58
-1.047198	1.506530	1.988858	20	62	54	555.56
-0.523599	1.721184	-0.153948	227	281	24	555.43
2.617994	0.571433	-1.188419	11	16	98	555.43
0.523599	1.809167	1.213774	262	51	68	555.32
-2.094395	0.929350	-2.910676	245	21	79	555.27
-1.308997	2.704512	1.488683	273	21	85	555.25
0.000000	0.591903	2.010408	3	278	68	555.25
1.570796	1.658653	-2.409879	250	7	19	555.24
1.832596	1.168678	2.108595	236	273	32	555.21
-1.832596	0.370812	-2.547742	280	292	97	555.19
2.356194	2.407836	1.410646	38	268	43	555.16
-3.141593	1.242974	-2.977882	251	69	61	555.12
-0.523599	1.721184	-0.153948	34	42	44	555.08
1.832596	1.325504	-1.671296	282	16	16	555.07
-1.832596	1.440580	2.260026	267	24	50	555.06
0.000000	1.756530	-2.105156	272	34	23	555.02
0.000000	2.089241	-0.114193	19	57	64	555.01
2.617994	1.836682	-0.676006	225	280	40	555.01
-3.141593	1.977582	0.969896	279	272	90	554.99
1.570796	0.914445	2.687814	0	17	57	554.99
0.000000	0.831641	0.616218	287	280	50	554.97
0.785398	1.050534	3.042579	274	4	45	554.90
0.261799	1.662363	0.915448	293	20	44	554.88
0.000000	2.396274	-1.959260	280	66	47	554.85
-2.617994	2.164094	-2.991358	229	51	10	554.81
-0.523599	2.349581	-2.702517	280	58	46	554.79
2.094395	0.640596	-2.797608	287	44	87	554.74
2.617994	1.488617	1.159546	274	22	50	554.71
-3.141593	2.001437	0.381215	291	53	6	554.67
-1.047198	1.025536	1.576859	265	289	50	554.62
-0.523599	0.906588	1.252948	247	255	43	554.60
-1.570796	0.618092	2.539118	281	20	61	554.58
0.523599	2.343981	-1.040456	278	67	51	554.49
0.523599	2.089241	-0.114193	280	255	3	554.39
1.832596	1.506530	1.988858	237	277	54	554.38
1.308997	1.135834	-1.431087	23	290	82	554.37
-1.570796	1.721184	-0.153948	226	45	20	554.36
0.785398	2.724429	-0.348782	293	57	84	554.33
-0.523599	1.335669	0.897240	12	33	47	554.32
2.094395	2.164094	-2.991358	15	23	30	554.27
-2.879793	2.033014	2.977192	246	60	16	554.24
0.000000	0.831641	0.616218	7	20	42	554.20
2.356194	1.214854	-1.966664	17	46	75	554.15
0.523599	2.115563	0.685730	282	49	79	554.13
0.523599	1.417623	-0.202254	7	291	27	554.12
2.094395	1.699788	2.452890	278	0	50	554.10
-2.356194	1.909857	-0.381669	276	0	27	554.03
1.570796	2.724429	-0.348782	261	50	80	554.00
0.000000	1.569311	-3.003978	260	58	27	553.95
-1.047198	2.984978	1.954446	257	26	81	553.94
-1.832596	2.115563	0.685730	15	286	88	553.88
-2.094395	0.866955	-0.931351	268	53	85	553.85
-1.832596	0.899350	-2.069907	257	17	95	553.79
2.094395	1.504028	0.636812	264	31	43	553.79
-0.523599	1.504028	0.636812	6	18	43	553.79
-1.570796	2.089241	-0.114193	289	2	33	553.68
1.047198	1.696674	-1.253233	31	267	49	553.66
1.570796	0.850607	-1.335383	67	269	6	553.65
1.570796	1.741644	-2.695914	49	41	44	553.64
-0.261799	1.870545	-2.976234	266	28	36	553.58
-1.308997	2.108018	1.311430	16	27	87	553.57
-1.832596	2.478122	2.609777	23	41	76	553.56
0.000000	2.001437	0.381215	13	55	75	553.56
-1.047198	1.721184	-0.153948	290	5	28	553.55
-1.308997	1.732874	-0.951685	218	22	41	553.42
-0.261799	0.831641	0.616218	6	14	42	553.42
-3.141593	2.187132	-0.479875	8	58	7	553.39
2.094395	1.194549	-0.801900	277	28	19	553.36
-1.047198	0.700570	1.559208	232	274	56	553.36
-1.832596	1.875281	0.107086	283	0	35	553.35
0.523599	1.194549	-0.801900	288	48	12	553.33
1.047198	0.419640	2.974122	11	31	84	553.32
0.000000	2.455966	-0.641220	270	287	1	553.31
0.261799	0.700570	1.559208	8	264	58	553.29
2.617994	2.343981	-1.040456	36	59	10	553.21
-3.141593	1.413430	2.550734	60	232	289	553.19
-3.141593	1.554776	0.100351	268	15	35	553.19
1.570796	1.218453	2.777284	288	5	48	553.19
0.261799	2.104282	-0.813972	4	72	47	553.12
0.000000	1.247695	1.809890	39	253	8	553.12
-0.261799	2.041297	-2.664597	279	73	38	553.11
0.261799	1.756530	-2.105156	270	43	21	553.09
-2.879793	1.998705	2.370472	266	46	29	553.04
-0.785398	1.683268	0.374177	41	35	61	552.96
0.261799	1.904882	-1.478089	282	21	19	552.96
0.000000	1.875281	0.107086	17	61	61	552.93
2.094395	2.164094	-2.991358	255	267	49	552.87
0.785398	0.864993	2.278281	272	18	49	552.79
0.523599	0.733948	3.021411	290	6	64	552.75
-2.617994	1.982574	-1.115518	292	253	35	552.71
0.000000	1.194549	-0.801900	291	11	23	552.61
2.879793	1.909857	-0.381669	287	40	16	552.57
-1.047198	2.984978	1.954446	258	27	86	552.56
-2.356194	2.393226	1.857173	10	20	84	552.56
-2.879793	2.637879	2.121598	14	17	86	552.54
-3.141593	1.736875	3.023612	9	293	39	552.51
1.832596	2.251330	-2.330739	223	285	44	552.49
0.523599	2.180315	-1.357379	285	287	14	552.47
-2.356194	1.367556	0.358405	260	68	31	552.45
-1.308997	1.683268	0.374177	42	7	61	552.43
-1.570796	0.615174	-0.666022	257	44	83	552.42
1.832596	1.846342	-1.796954	44	30	43	552.42
-1.308997	1.168678	2.108595	247	289	46	552.42
-2.094395	1.836682	-0.676006	246	73	32	552.42
-1.832596	0.864993	2.278281	233	12	61	552.36
2.879793	1.367556	0.358405	263	17	36	552.35
1.047198	0.910508	1.903534	87	267	12	552.25
-1.570796	0.914445	2.687814	235	284	64	552.21
-0.785398	1.606104	-0.451151	24	26	29	552.19
2.094395	2.456751	-1.503343	29	32	7	552.14
2.617994	1.413430	2.550734	289	2	45	552.12
2.356194	0.591903	2.010408	10	67	70	552.02
1.570796	0.618092	2.539118	13	36	71	551.98
0.261799	1.045978	0.343692	3	283	41	551.93
1.832596	1.545873	-1.877082	39	30	60	551.84
-1.832596	1.218453	2.777284	221	1	48	551.84
-0.785398	1.184361	0.625864	44	47	40	551.82
-0.785398	1.450119	-2.739050	276	39	29	551.80
-1.832596	0.762244	-0.273349	256	60	78	551.78
-0.523599	2.588535	-2.976617	279	57	64	551.72
-1.308997	1.824694	1.850876	26	49	72	551.70
2.617994	1.721184	-0.153948	226	283	52	551.61
1.308997	1.909857	-0.381669	29	275	17	551.60
2.879793	1.194549	-0.801900	264	12	14	551.58
1.570796	0.080730	-2.622036	267	37	91	551.57
0.261799	2.138223	1.678323	258	40	83	551.56
-0.261799	1.766067	2.153843	274	51	57	551.56
-2.879793	1.184361	0.625864	280	259	40	551.56
-2.617994	1.184361	0.625864	269	72	37	551.56
2.356194	2.396274	-1.959260	27	58	13	551.54
-3.141593	1.732874	-0.951685	265	275	24	551.46
-1.047198	2.579248	-2.364801	31	57	62	551.42
-2.356194	1.836682	-0.676006	260	81	32	551.39
-1.570796	1.134796	2.434290	227	285	47	551.36
-1.570796	1.741644	-2.695914	245	20	41	551.36
0.000000	1.870545	-2.976234	266	10	36	551.35
-2.094395	1.045978	0.343692	54	243	283	551.35
-1.570796	1.909857	-0.381669	11	293	35	551.29
-3.141593	1.617114	-1.572037	277	276	12	551.27
-0.785398	1.732874	-0.951685	6	22	21	551.26
2.356194	2.164094	-2.991358	9	18	33	551.24
-2.879793	1.766067	2.153843	264	45	34	551.23
-1.308997	0.290380	-0.796960	273	41	90	551.23
0.261799	1.812176	0.656819	287	60	67	551.21
-0.523599	1.450119	-2.739050	272	37	29	551.13
1.047198	1.413347	-1.339188	26	272	66	551.10
1.308997	2.180315	-1.357379	39	288	22	551.07
-0.523599	0.379747	-1.713059	280	25	95	551.06
2.617994	1.025536	1.576859	271	6	46	551.06
-1.047198	1.732874	-0.951685	6	19	21	551.05
-1.047198	1.809167	1.213774	26	40	77	551.03
2.879793	1.617114	-1.572037	267	279	12	550.98
2.356194	0.762244	-0.273349	292	38	39	550.98
2.356194	1.433411	-1.035986	263	16	14	550.97
-0.261799	1.766067	2.153843	275	51	57	550.93
1.570796	1.574060	2.783565	239	286	37	550.89
-1.047198	1.846342	-1.796954	241	7	36	550.87
2.356194	2.456751	-1.503343	22	36	9	550.85
-0.785398	1.998705	2.370472	290	54	63	550.85
-0.261799	0.906588	1.252948	5	69	30	550.83
-2.356194	0.866955	-0.931351	279	55	86	550.82
1.570796	1.325504	-1.671296	37	12	74	550.76
-0.785398	2.592629	0.909713	41	266	252	550.75
-1.570796	0.370812	-2.547742	286	292	97	550.69
-1.570796	1.310100	1.488307	236	11	33	550.69
-1.308997	1.721184	-0.153948	286	3	28	550.68
-1.047198	2.455966	-0.641220	33	11	62	550.65
1.832596	1.617114	-1.572037	41	23	53	550.61
0.261799	0.640596	-2.797608	6	5	84	550.58
0.261799	2.455966	-0.641220	275	278	293	550.57
0.000000	1.433411	-1.035986	289	15	20	550.51
1.832596	1.310100	1.488307	227	289	52	550.49
0.000000	2.115563	0.685730	3	45	79	550.47
1.570796	0.618092	2.539118	293	29	66	550.40
-2.356194	1.875281	0.107086	266	66	10	550.38
-1.047198	0.591903	2.010408	267	291	66	550.38
-1.832596	1.413430	2.550734	231	10	42	550.36
-0.261799	1.113094	-0.272241	5	14	28	550.35
-0.785398	1.574060	2.783565	262	269	39	550.32
1.570796	0.674054	1.013609	272	31	42	550.30
-0.785398	1.168678	2.108595	9	73	35	550.28
-1.047198	2.299159	2.264663	0	56	80	550.26
2.094395	1.050534	3.042579	12	48	64	550.25
1.308997	0.640596	-2.797608	19	40	91	550.25
-0.785398	1.836682	-0.676006	23	26	31	550.20
-1.308997	0.379747	-1.713059	280	24	88	550.19
2.617994	0.700570	1.559208	3	63	62	550.14
0.000000	1.599406	1.426070	284	38	56	550.13
-1.047198	2.187132	-0.479875	39	12	57	550.12
2.094395	1.135813	-2.658866	16	44	71	550.08
-3.141593	1.982574	-1.115518	8	80	32	550.08
-0.261799	2.455966	-0.641220	264	291	1	550.05
1.832596	1.417623	-0.202254	217	37	32	549.97
-1.047198	1.050534	3.042579	259	271	68	549.97
2.094395	2.033014	2.977192	263	270	52	549.94
2.356194	0.290380	-0.796960	11	1	95	549.91
-0.523599	1.574060	2.783565	280	55	39	549.87
-3.141593	1.545873	-1.877082	286	282	11	549.78
-2.094395	2.579248	-2.364801	234	34	1	549.77
-1.570796	2.478122	2.609777	15	46	75	549.77
2.617994	1.025536	1.576859	266	259	35	549.70
-1.308997	0.458961	-0.107937	249	43	85	549.70
-0.261799	2.979456	-1.009304	25	37	85	549.69
0.000000	0.674054	1.013609	273	251	60	549.68
1.570796	0.640596	-2.797608	5	37	87	549.68
-1.308997	1.025536	1.576859	46	47	34	549.62
-2.094395	0.290380	-0.796960	1	40	93	549.62
-2.094395	1.045978	0.343692	244	66	46	549.61
-0.523599	2.396274	-1.959260	23	75	51	549.61
-1.832596	1.045978	0.343692	231	49	42	549.60
2.879793	2.704512	1.488683	0	19	90	549.59
0.523599	1.875281	0.107086	283	253	7	549.56
2.879793	1.766067	2.153843	292	276	60	549.54
2.094395	0.458961	-0.107937	3	32	51	549.49
-0.261799	0.929350	-2.910676	21	25	225	549.43
-0.523599	2.396274	-1.959260	258	282	13	549.25
2.879793	1.194549	-0.801900	260	0	11	549.23
-0.523599	0.674054	1.013609	287	2	53	549.14
-2.879793	1.510910	-0.740472	273	292	20	549.12
-2.879793	2.664082	-1.071402	275	272	68	549.08
2.617994	0.458961	-0.107937	29	27	83	548.99
-2.356194	1.836682	-0.676006	262	79	32	548.96
0.785398	1.696674	-1.253233	261	64	17	548.96
0.261799	2.664082	-1.071402	3	63	68	548.92
-0.261799	1.433411	-1.035986	7	38	14	548.92
1.047198	2.180315	-1.357379	239	70	43	548.91
-0.523599	1.433411	-1.035986	11	33	14	548.90
-1.832596	1.301460	-0.509251	240	62	58	548.90
-3.141593	1.391910	3.030322	9	290	31	548.88
-0.523599	1.846342	-1.796954	254	281	36	548.80
2.617994	0.591903	2.010408	1	74	68	548.80
-1.832596	1.599406	1.426070	261	13	42	548.77
-0.261799	1.488617	1.159546	4	58	56	548.73
-1.570796	1.977582	0.969896	23	9	82	548.54
0.523599	1.836682	-0.676006	286	78	38	548.47
1.047198	0.297065	2.160177	16	23	78	548.37
1.047198	0.831641	0.616218	285	37	39	548.37
2.094395	2.343981	-1.040456	221	18	59	548.37
2.879793	1.134796	2.434290	291	293	43	548.35
-0.261799	1.168678	2.108595	285	260	44	548.27
-1.308997	0.762244	-0.273349	236	35	72	548.24
0.523599	1.721184	-0.153948	4	283	19	548.22
2.094395	1.214854	-1.966664	24	38	75	548.22
0.000000	0.674054	1.013609	282	268	60	548.19
2.094395	1.846342	-1.796954	277	11	20	548.18
2.356194	0.290380	-0.796960	10	1	95	548.18
-2.094395	2.033014	2.977192	243	30	25	548.17
-2.094395	1.256302	0.062705	246	69	41	548.17
0.785398	1.617114	-1.572037	257	56	10	548.09
0.261799	2.104282	-0.813972	292	66	42	548.08
-2.356194	1.194549	-0.801900	290	269	4	548.05
-1.047198	1.683268	0.374177	3	7	40	548.02
-2.617994	1.658653	-2.409879	19	282	11	547.97
-3.141593	2.396274	-1.959260	279	68	9	547.95
0.523599	2.180315	-1.357379	271	70	40	547.87
-2.094395	1.555207	1.708892	262	21	45	547.87
-1.570796	2.396274	-1.959260	227	18	13	547.84
1.832596	1.045978	0.343692	249	33	29	547.82
0.261799	1.113094	-0.272241	10	76	14	547.78
2.356194	1.391910	3.030322	288	292	38	547.72
-0.523599	1.721184	-0.153948	35	42	44	547.71
2.094395	1.433411	-1.035986	222	16	4	547.67
2.879793	2.153910	-1.714959	7	41	18	547.64
1.047198	1.824694	1.850876	230	25	75	547.57
-1.308997	2.579248	-2.364801	254	18	10	547.56
-1.832596	1.135813	-2.658866	235	6	77	547.50
0.000000	0.418037	1.360082	289	278	72	547.47
1.570796	1.218453	2.777284	288	7	48	547.45
-1.308997	2.979456	-1.009304	246	33	275	547.43
1.570796	1.168678	2.108595	239	2	36	547.36
-2.617994	2.379497	0.561089	32	255	45	547.34
2.879793	1.606104	-0.451151	289	44	22	547.34
1.047198	0.866395	-2.492918	22	19	88	547.33
-1.832596	1.699788	2.452890	252	20	40	547.31
-0.261799	2.343981	-1.040456	20	56	51	547.29
-0.785398	1.440580	2.260026	282	30	50	547.24
-2.879793	1.846342	-1.796954	0	255	17	547.23
-3.141593	1.134497	-1.109631	12	62	83	547.21
2.617994	2.396274	-1.959260	16	66	13	547.18
1.832596	2.063651	-2.044600	218	0	29	547.14
2.094395	1.184361	0.625864	261	28	39	547.13
0.000000	2.115563	0.685730	4	44	79	547.12
-0.261799	1.488617	1.159546	7	78	65	547.01
2.879793	1.904882	-1.478089	264	274	24	546.91
1.308997	0.203748	0.590255	7	254	47	546.91
-1.308997	1.488617	1.159546	11	17	52	546.90
-3.141593	1.869911	2.701025	6	12	49	546.88
2.094395	1.301460	-0.509251	218	22	15	546.85
2.356194	1.045978	0.343692	269	28	37	546.85
-2.356194	1.256302	0.062705	267	7	31	546.81
-1.308997	0.591903	2.010408	282	13	60	546.81
1.832596	1.869911	2.701025	250	272	52	546.77
-0.261799	2.174483	2.653697	267	38	54	546.76
2.356194	1.510910	-0.740472	42	39	47	546.72
1.308997	2.115563	0.685730	255	40	87	546.71
0.785398	1.869911	2.701025	218	29	46	546.69
-0.523599	0.961715	0.014085	33	42	17	546.69
1.047198	1.909857	-0.381669	258	63	45	546.67
1.308997	0.640596	-2.797608	21	43	90	546.64
-2.879793	1.554776	0.100351	270	250	51	546.64
0.261799	1.195355	1.200319	283	46	47	546.60
-0.261799	1.045978	0.343692	253	271	47	546.58
1.832596	1.135834	-1.431087	31	15	79	546.55
-1.570796	2.704512	1.488683	274	24	86	546.49
2.094395	1.836682	-0.676006	216	20	40	546.47
-1.832596	0.203748	0.590255	257	48	86	546.45
2.356194	0.591903	2.010408	283	26	59	546.36
2.356194	0.733948	3.021411	287	55	79	546.34
-1.308997	0.929350	-2.910676	256	279	80	546.33
0.785398	1.194549	-0.801900	1	20	23	546.32
-1.832596	0.496451	0.593859	244	54	74	546.22
2.879793	2.187132	-0.479875	31	62	8	546.22
-1.832596	1.391910	3.030322	247	21	52	546.20
-1.308997	1.982574	-1.115518	24	15	30	546.16
0.261799	1.977582	0.969896	280	50	76	546.07
2.094395	1.417623	-0.202254	247	27	29	546.06
-3.141593	0.733948	3.021411	250	54	77	546.06
-1.570796	2.295480	1.008277	8	11	97	546.02
1.832596	1.904882	-1.478089	46	23	38	546.01
0.261799	1.846342	-1.796954	273	40	20	545.99
1.047198	1.218453	2.777284	234	15	22	545.97
-0.523599	2.115563	0.685730	16	35	84	545.95
-1.570796	1.812176	0.656819	286	4	44	545.93
-2.617994	2.349581	-2.702517	241	56	10	545.92
-2.094395	0.203748	0.590255	263	49	84	545.91
-2.094395	1.998705	2.370472	271	31	44	545.88
-0.261799	1.135813	-2.658866	29	30	227	545.85
1.832596	1.846342	-1.796954	45	30	43	545.80
-0.785398	1.374601	-2.456031	276	36	24	545.74
0.523599	1.683268	0.374177	0	262	13	545.74
1.047198	1.448123	-2.163292	39	0	68	545.70
2.879793	1.555207	1.708892	284	284	56	545.67
-2.879793	1.128190	-2.288622	258	54	85	545.67
-0.523599	2.396274	-1.959260	258	283	13	545.66
-0.785398	2.356369	3.005869	291	71	65	545.53
-0.785398	2.247462	0.191623	27	17	74	545.51
-1.570796	2.588535	-2.976617	34	48	71	545.44
-0.261799	1.545873	-1.877082	277	19	22	545.41
-1.308997	0.961715	0.014085	224	31	57	545.37
-2.879793	0.496451	0.593859	277	55	66	545.35
0.000000	1.168678	2.108595	47	232	6	545.32
0.523599	2.979456	-1.009304	24	252	240	545.29
1.832596	2.455966	-0.641220	234	37	64	545.21
0.523599	1.909857	-0.381669	287	74	50	545.06
2.879793	1.440580	2.260026	289	287	46	545.01
-1.832596	0.831641	0.616218	247	20	44	544.99
-0.523599	1.756530	-2.105156	278	33	21	544.96
-0.261799	0.709924	0.218797	7	11	38	544.89
-1.570796	1.977582	0.969896	4	284	241	544.84
-2.094395	1.599406	1.426070	257	18	38	544.81
0.523599	1.741644	-2.695914	0	7	284	544.80
-0.261799	2.001437	0.381215	25	50	80	544.79
2.094395	1.683268	0.374177	223	11	65	544.78
0.000000	0.866395	-2.492918	289	285	79	544.78
0.261799	0.831641	0.616218	284	263	54	544.75
-1.047198	2.343981	-1.040456	38	22	51	544.75
-0.523599	0.910508	1.903534	276	276	55	544.68
-0.261799	0.864993	2.278281	292	256	59	544.68
-2.879793	1.184361	0.625864	279	258	40	544.67
-0.785398	1.448123	-2.163292	279	35	20	544.64
-0.261799	1.168678	2.108595	286	271	47	544.64
-0.785398	0.674054	1.013609	4	14	46	544.63
2.356194	1.433411	-1.035986	262	15	14	544.61
-3.141593	2.153910	-1.714959	284	275	33	544.59
-0.523599	1.374601	-2.456031	273	34	24	544.54
-0.523599	0.496451	0.593859	241	285	74	544.52
2.617994	1.374601	-2.456031	290	74	69	544.52
-1.047198	1.135813	-2.658866	7	291	10	544.50
-2.094395	0.203748	0.590255	267	57	86	544.40
1.308997	0.619654	-2.216909	0	20	91	544.34
-2.094395	1.168678	2.108595	218	28	35	544.28
-0.785398	2.180315	-1.357379	33	44	39	544.28
1.570796	1.574060	2.783565	240	286	37	544.27
-2.617994	1.909857	-0.381669	282	83	20	544.20
1.047198	1.135813	-2.658866	36	16	76	544.18
2.094395	1.242974	-2.977882	16	53	62	544.13
-2.356194	0.080730	-2.622036	280	284	94	544.10
2.094395	1.184361	0.625864	262	30	38	544.08
-3.141593	2.881233	-2.582574	259	56	278	544.07
0.523599	2.089241	-0.114193	290	66	64	544.07
2.094395	1.301460	-0.509251	274	29	23	544.05
-3.141593	0.619654	-2.216909	271	30	99	544.03
-2.356194	1.909857	-0.381669	266	80	20	544.02
0.261799	1.488617	1.159546	36	3	12	544.01
0.261799	2.001437	0.381215	1	58	72	544.01
-1.832596	2.984978	1.954446	275	45	91	544.00
-2.617994	1.367556	0.358405	263	30	34	543.97
-0.261799	0.864993	2.278281	289	266	60	543.95
2.356194	1.696674	-1.253233	38	47	47	543.93
-3.141593	0.961715	0.014085	19	70	61	543.91
2.094395	1.450119	-2.739050	22	42	53	543.90
0.523599	1.836682	-0.676006	285	60	34	543.88
2.879793	0.866955	-0.931351	23	42	89	543.86
2.356194	2.719179	-1.780644	17	34	2	543.85
-2.617994	1.045978	0.343692	268	1	31	543.76
-0.523599	1.413430	2.550734	20	253	11	543.76
-0.261799	1.168678	2.108595	261	48	288	543.67
2.617994	1.699788	2.452890	284	265	51	543.64
-1.832596	1.391910	3.030322	227	9	52	543.63
-1.047198	1.242974	-2.977882	254	273	65	543.61
0.000000	1.696674	-1.253233	286	19	18	543.60
-0.523599	2.180315	-1.357379	9	41	31	543.49
-1.570796	1.736875	3.023612	247	15	41	543.49
1.308997	1.809167	1.213774	238	31	83	543.44
2.094395	1.218453	2.777284	3	15	50	543.42
-0.785398	1.014500	0.906702	26	40	35	543.38
-2.356194	1.766067	2.153843	256	33	36	543.37
-0.785398	2.115563	0.685730	21	27	85	543.36
0.261799	1.870545	-2.976234	269	6	36	543.35
-2.617994	2.104282	-0.813972	277	81	19	543.28
2.617994	1.391910	3.030322	5	5	39	543.27
-1.832596	0.709924	0.218797	246	60	69	543.26
1.047198	1.050534	3.042579	9	10	61	543.25
2.094395	1.809167	1.213774	269	18	61	543.17
2.356194	0.419640	2.974122	277	44	85	543.16
-1.570796	2.001437	0.381215	25	287	74	543.12
0.000000	1.488617	1.159546	285	81	65	543.11
-2.879793	1.367556	0.358405	268	22	36	543.08
-1.832596	0.640596	-2.797608	263	7	89	543.07
-2.094395	1.555207	1.708892	232	29	16	543.06
-0.523599	0.591903	2.010408	265	225	32	543.05
-0.523599	2.881233	-2.582574	286	65	80	543.03
0.785398	2.343981	-1.040456	10	265	9	543.02
2.094395	0.640596	-2.797608	291	33	78	543.00
2.879793	1.696674	-1.253233	261	279	17	543.00
-2.879793	0.203748	0.590255	284	49	79	542.99
0.261799	1.824694	1.850876	280	15	51	542.92
2.094395	1.050534	3.042579	5	34	61	542.92
2.617994	1.555207	1.708892	276	285	56	542.91
-1.047198	1.836682	-0.676006	24	18	31	542.90
-0.785398	1.904882	-1.478089	265	15	19	542.88
-1.570796	2.174483	2.653697	10	41	58	542.82
1.047198	1.736875	3.023612	214	16	31	542.82
-0.523599	2.180315	-1.357379	271	15	14	542.79
1.047198	1.756530	-2.105156	39	286	49	542.71
-3.141593	0.762244	-0.273349	20	57	76	542.70
-0.785398	0.906588	1.252948	249	275	50	542.69
2.879793	0.619654	-2.216909	273	32	99	542.68
0.000000	0.080730	-2.622036	6	34	90	542.66
-0.523599	1.510910	-0.740472	15	31	20	542.66
1.047198	2.164094	-2.991358	216	19	48	542.63
0.261799	2.180315	-1.357379	284	72	40	542.63
2.356194	1.045978	0.343692	248	13	29	542.58
2.356194	1.448123	-2.163292	18	53	60	542.49
-1.308997	1.247695	1.809890	1	26	51	542.46
1.832596	1.214854	-1.966664	28	28	75	542.46
1.570796	1.741644	-2.695914	49	42	44	542.45
0.261799	2.063651	-2.044600	268	41	27	542.36
-0.785398	1.756530	-2.105156	280	34	21	542.30
0.785398	1.909857	-0.381669	271	68	46	542.28
