192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
beta_whey_clean.pdb	-12.868999	15.699000	-9.827499
0.523599	1.413347	-1.339188	171	23	41	579.63
-0.523599	1.977582	0.969896	174	10	43	579.62
-1.832596	1.869911	2.701025	171	23	45	579.59
-3.141593	2.041297	-2.664597	180	23	47	579.59
-1.047198	0.591903	2.010408	169	16	42	579.56
-0.785398	2.251330	-2.330739	168	11	41	579.52
-0.261799	1.214854	-1.966664	168	10	39	579.49
-1.832596	2.089241	-0.114193	172	17	41	579.48
1.047198	1.134796	2.434290	167	16	43	579.43
2.094395	1.998705	2.370472	189	17	52	579.41
-1.047198	2.984978	1.954446	173	17	42	579.40
-0.523599	1.367556	0.358405	173	8	42	579.40
0.523599	2.719179	-1.780644	176	14	43	579.35
-1.570796	1.909857	-0.381669	174	11	42	579.34
0.523599	2.247462	0.191623	170	22	43	579.31
1.832596	0.899350	-2.069907	175	7	43	579.25
-2.094395	1.310100	1.488307	173	9	44	579.21
0.000000	2.579248	-2.364801	176	12	43	579.20
-2.617994	2.153910	-1.714959	177	16	46	579.17
2.356194	1.242974	-2.977882	174	19	46	579.14
1.308997	1.242974	-2.977882	176	21	45	579.14
-1.570796	2.164094	-2.991358	168	10	40	579.12
-3.141593	1.662363	0.915448	167	19	42	579.11
-1.047198	2.664082	-1.071402	169	19	43	579.10
2.879793	1.450119	-2.739050	181	19	49	579.07
-3.141593	2.407836	1.410646	167	20	35	579.06
2.356194	0.914445	2.687814	169	23	42	579.03
0.523599	1.310100	1.488307	180	13	48	579.00
2.356194	1.721184	-0.153948	178	15	45	578.84
1.308997	2.174483	2.653697	177	25	43	578.83
0.261799	2.979456	-1.009304	177	11	44	578.77
-1.308997	1.699788	2.452890	175	15	47	578.76
2.094395	1.869911	2.701025	173	18	41	578.75
0.261799	1.545873	-1.877082	171	8	41	578.75
-1.308997	2.724429	-0.348782	173	16	42	578.72
1.570796	1.045978	0.343692	175	10	41	578.69
-1.570796	1.301460	-0.509251	170	9	38	578.68
2.356194	0.929350	-2.910676	178	23	49	578.67
1.570796	1.045978	0.343692	177	11	43	578.61
-2.879793	2.979456	-1.009304	174	18	43	578.52
0.000000	2.637879	2.121598	174	4	38	578.51
-0.785398	0.762244	-0.273349	172	16	45	578.47
1.047198	1.113094	-0.272241	175	23	44	578.41
2.094395	2.138223	1.678323	178	19	44	578.39
1.308997	1.242974	-2.977882	174	4	42	578.38
-2.879793	2.174483	2.653697	177	23	44	578.36
-1.832596	0.960688	-0.577532	172	13	44	578.33
-1.047198	0.370812	-2.547742	179	24	46	578.29
0.261799	2.299159	2.264663	177	7	46	578.28
1.308997	1.812176	0.656819	166	14	37	578.27
2.617994	0.297065	2.160177	171	8	41	578.08
0.523599	1.413347	-1.339188	173	20	41	578.04
-1.047198	1.599406	1.426070	175	15	48	578.00
-1.832596	2.396274	-1.959260	173	11	41	577.99
0.261799	1.606104	-0.451151	177	22	45	577.97
-2.094395	1.450119	-2.739050	176	17	48	577.96
-3.141593	1.128190	-2.288622	174	17	42	577.96
1.832596	2.379497	0.561089	176	9	45	577.95
0.785398	1.998705	2.370472	180	9	49	577.94
-2.879793	2.984978	1.954446	171	14	40	577.93
-1.308997	2.174483	2.653697	171	18	44	577.87
-1.308997	0.831641	0.616218	168	22	42	577.81
1.047198	2.704512	1.488683	171	11	37	577.81
1.570796	1.741644	-2.695914	175	14	43	577.77
0.261799	1.683268	0.374177	169	17	38	577.76
0.785398	0.910508	1.903534	171	12	43	577.75
0.000000	2.724429	-0.348782	166	16	40	577.74
-2.094395	2.724429	-0.348782	169	22	39	577.73
1.047198	2.881233	-2.582574	178	26	46	577.72
-0.261799	1.756530	-2.105156	175	17	47	577.71
0.785398	2.704512	1.488683	171	16	41	577.65
-1.832596	2.089241	-0.114193	170	18	41	577.65
-1.832596	0.899350	-2.069907	168	13	40	577.64
0.000000	1.374601	-2.456031	181	21	50	577.63
1.832596	0.914445	2.687814	171	3	43	577.62
-0.261799	0.458961	-0.107937	174	13	45	577.59
2.879793	1.846342	-1.796954	174	14	45	577.55
1.047198	1.736875	3.023612	171	4	44	577.54
-0.785398	0.418037	1.360082	173	21	46	577.51
-1.308997	1.824694	1.850876	170	21	45	577.47
-1.832596	1.998705	2.370472	170	18	44	577.40
2.094395	2.138223	1.678323	178	18	44	577.39
-0.261799	1.836682	-0.676006	171	15	40	577.35
0.261799	2.108018	1.311430	169	17	36	577.34
0.261799	1.732874	-0.951685	179	32	43	577.32
0.261799	1.301460	-0.509251	177	23	44	577.29
-0.261799	1.756530	-2.105156	173	15	46	577.29
-2.094395	1.554776	0.100351	172	13	43	577.21
0.523599	0.458961	-0.107937	171	20	38	577.19
0.785398	0.850607	-1.335383	175	7	42	577.19
2.356194	2.863997	0.549740	177	18	44	577.14
-2.879793	1.846342	-1.796954	177	12	46	577.12
1.832596	1.194549	-0.801900	176	11	43	577.01
-1.308997	0.992645	-1.723759	175	18	47	576.99
0.523599	1.904882	-1.478089	174	19	43	576.95
-2.356194	2.063651	-2.044600	184	27	46	576.93
0.000000	1.875281	0.107086	171	16	39	576.90
2.879793	0.290380	-0.796960	172	15	42	576.80
-2.356194	1.617114	-1.572037	179	16	46	576.80
-2.356194	1.367556	0.358405	171	16	45	576.79
2.094395	1.569311	-3.003978	175	14	43	576.76
2.617994	0.290380	-0.796960	174	17	46	576.75
2.094395	1.732874	-0.951685	173	19	43	576.68
2.617994	0.850607	-1.335383	178	24	44	576.65
-1.570796	1.194549	-0.801900	171	9	40	576.63
2.617994	2.407836	1.410646	172	31	44	576.58
0.785398	2.073035	2.027405	186	12	50	576.52
-2.094395	0.618092	2.539118	177	10	47	576.42
-3.141593	2.704512	1.488683	172	10	38	576.38
0.000000	1.909857	-0.381669	27	0	7	576.33
-2.617994	0.618092	2.539118	174	13	47	576.29
-1.047198	1.128190	-2.288622	174	6	41	576.28
-1.832596	0.866395	-2.492918	172	13	44	576.23
-1.308997	0.203748	0.590255	176	24	47	576.18
2.879793	1.870545	-2.976234	176	21	46	576.01
0.785398	2.164094	-2.991358	176	12	43	575.98
-2.879793	0.297065	2.160177	171	10	44	575.97
2.094395	0.571433	-1.188419	178	20	44	575.90
2.617994	1.128190	-2.288622	169	15	40	575.89
-3.141593	0.992645	-1.723759	174	26	42	575.81
-1.832596	0.929350	-2.910676	181	22	50	575.74
-1.832596	1.741644	-2.695914	173	18	47	575.66
-1.832596	1.699788	2.452890	171	18	46	575.61
-0.261799	1.301460	-0.509251	180	28	44	575.57
-1.047198	1.135834	-1.431087	174	18	46	575.53
2.879793	1.184361	0.625864	168	19	42	575.43
-0.785398	1.904882	-1.478089	183	18	47	575.40
0.000000	0.419640	2.974122	178	26	48	575.37
1.047198	2.343981	-1.040456	173	15	42	575.36
0.000000	2.587733	0.232235	175	14	43	575.32
-1.570796	2.041297	-2.664597	171	16	46	575.29
0.523599	1.256302	0.062705	170	20	40	575.28
1.047198	1.846342	-1.796954	179	21	47	575.26
-0.785398	2.478122	2.609777	169	7	37	575.25
-0.261799	2.089241	-0.114193	172	17	41	575.23
-1.832596	0.910508	1.903534	171	8	41	575.23
0.523599	1.998705	2.370472	176	10	47	575.22
2.617994	0.899350	-2.069907	168	11	39	575.20
-1.308997	0.496451	0.593859	168	18	40	575.19
0.000000	1.741644	-2.695914	174	8	43	575.18
2.094395	0.762244	-0.273349	172	14	41	575.18
-1.832596	2.180315	-1.357379	175	18	45	575.15
1.047198	1.025536	1.576859	176	13	46	575.15
-0.261799	1.574060	2.783565	172	22	49	575.11
-1.047198	2.001437	0.381215	176	24	44	575.10
-1.832596	0.640596	-2.797608	186	22	50	575.07
-0.785398	0.370812	-2.547742	178	22	46	575.06
-1.047198	2.396274	-1.959260	166	19	37	575.06
-1.308997	0.910508	1.903534	181	24	49	575.04
-3.141593	1.135813	-2.658866	178	9	44	575.01
-1.832596	2.033014	2.977192	169	9	41	574.95
1.570796	0.496451	0.593859	174	9	41	574.94
0.785398	0.419640	2.974122	171	19	45	574.93
2.879793	2.719179	-1.780644	175	15	47	574.89
-2.356194	2.104282	-0.813972	168	14	37	574.85
-3.141593	0.591903	2.010408	52	182	177	574.77
-0.261799	2.063651	-2.044600	170	11	42	574.73
-3.141593	1.824694	1.850876	174	17	47	574.73
0.523599	2.637879	2.121598	174	29	44	574.72
-1.308997	1.998705	2.370472	178	22	53	574.70
-2.094395	0.297065	2.160177	177	30	45	574.70
1.570796	2.407836	1.410646	168	10	38	574.70
-0.785398	1.766067	2.153843	168	20	44	574.53
-2.356194	0.615174	-0.666022	173	14	45	574.53
2.356194	0.571433	-1.188419	33	179	10	574.52
0.523599	0.831641	0.616218	171	17	41	574.52
-0.785398	2.724429	-0.348782	179	16	46	574.43
2.879793	1.413347	-1.339188	177	15	45	574.38
-1.047198	1.948085	-2.363031	173	17	47	574.38
0.261799	2.001437	0.381215	169	14	36	574.32
2.879793	1.870545	-2.976234	177	21	46	574.25
0.523599	2.863997	0.549740	164	18	35	574.24
-1.570796	1.741644	-2.695914	170	11	38	574.21
-1.047198	1.872854	1.543456	171	14	45	574.20
-1.832596	1.982574	-1.115518	51	178	170	574.18
-2.879793	2.456751	-1.503343	182	24	48	574.15
-2.879793	1.325504	-1.671296	176	13	44	574.15
-3.141593	1.134497	-1.109631	170	19	41	574.12
-2.879793	1.135834	-1.431087	179	11	43	574.07
-0.261799	0.370812	-2.547742	173	24	46	574.07
0.523599	1.247695	1.809890	175	11	46	574.06
2.356194	2.089241	-0.114193	182	18	46	574.02
0.523599	0.458961	-0.107937	179	7	43	574.00
2.617994	1.450119	-2.739050	180	19	49	574.00
-0.261799	2.295480	1.008277	167	12	35	573.92
-2.356194	1.194549	-0.801900	167	18	40	573.89
0.785398	1.488617	1.159546	183	13	47	573.80
0.785398	0.910508	1.903534	172	12	44	573.78
-1.047198	0.992645	-1.723759	167	21	40	573.74
-1.832596	1.433411	-1.035986	168	18	41	573.68
-0.523599	1.617114	-1.572037	186	24	48	573.67
-3.141593	1.135834	-1.431087	176	26	43	573.64
1.570796	1.836682	-0.676006	171	21	44	573.63
0.523599	0.458961	-0.107937	179	8	45	573.60
2.356194	0.418037	1.360082	162	16	37	573.59
-3.141593	1.134497	-1.109631	171	9	37	573.59
-0.261799	2.164094	-2.991358	163	18	40	573.48
0.785398	0.831641	0.616218	182	24	48	573.48
0.785398	2.393226	1.857173	168	22	38	573.48
-1.832596	2.863997	0.549740	184	22	47	573.48
-0.261799	2.984978	1.954446	176	14	42	573.44
-1.308997	2.180315	-1.357379	176	17	45	573.31
-1.047198	1.242974	-2.977882	173	11	43	573.31
2.094395	2.164094	-2.991358	168	17	39	573.30
-2.356194	1.812176	0.656819	168	10	39	573.28
-1.570796	1.135834	-1.431087	174	22	45	573.26
1.047198	2.180315	-1.357379	174	18	44	573.25
-2.879793	2.379497	0.561089	166	13	37	573.25
2.094395	0.733948	3.021411	169	19	42	573.25
1.832596	2.456751	-1.503343	173	19	45	573.19
2.617994	1.812176	0.656819	174	27	42	573.17
-0.261799	2.033014	2.977192	167	16	45	573.12
0.785398	1.433411	-1.035986	168	18	43	573.11
2.094395	0.619654	-2.216909	178	7	46	573.03
1.047198	0.419640	2.974122	175	20	48	573.00
0.000000	0.700570	1.559208	175	11	45	572.99
-1.832596	1.413347	-1.339188	168	16	40	572.97
0.261799	2.164094	-2.991358	184	21	46	572.94
-2.356194	1.113094	-0.272241	171	20	45	572.90
1.308997	2.587733	0.232235	173	8	39	572.90
-2.617994	2.153910	-1.714959	179	16	48	572.89
1.308997	2.579248	-2.364801	174	25	44	572.85
-2.356194	2.724429	-0.348782	179	17	45	572.83
2.879793	2.719179	-1.780644	176	15	47	572.82
0.000000	1.909857	-0.381669	171	12	38	572.79
1.308997	1.417623	-0.202254	167	18	38	572.73
-0.261799	2.588535	-2.976617	165	21	41	572.66
-1.047198	2.984978	1.954446	179	19	45	572.63
-0.785398	0.906588	1.252948	168	18	43	572.62
-0.785398	2.587733	0.232235	178	22	46	572.60
-2.879793	1.574060	2.783565	171	19	45	572.57
-0.261799	1.809167	1.213774	171	9	40	572.54
1.570796	1.809167	1.213774	173	15	40	572.53
1.832596	1.574060	2.783565	182	4	48	572.52
2.879793	1.134497	-1.109631	170	21	41	572.46
0.523599	0.640596	-2.797608	173	16	47	572.45
-2.094395	1.025536	1.576859	181	18	48	572.44
2.356194	1.128190	-2.288622	172	23	40	572.42
2.356194	2.063651	-2.044600	176	20	46	572.42
-1.308997	1.506530	1.988858	170	19	42	572.35
0.000000	2.455966	-0.641220	168	15	43	572.29
0.261799	2.637879	2.121598	177	30	44	572.26
1.047198	2.719179	-1.780644	177	16	44	572.22
0.523599	2.719179	-1.780644	175	17	43	572.21
-2.617994	1.554776	0.100351	168	15	40	572.17
-1.832596	0.864993	2.278281	174	9	45	572.15
1.308997	1.510910	-0.740472	171	10	43	572.15
-2.879793	1.310100	1.488307	176	17	48	572.15
0.523599	1.721184	-0.153948	176	18	43	572.11
-2.879793	2.393226	1.857173	172	19	40	572.10
2.617994	2.393226	1.857173	31	190	9	572.02
-2.094395	2.396274	-1.959260	174	13	44	571.99
-1.570796	1.168678	2.108595	172	7	42	571.98
-0.523599	1.662363	0.915448	177	13	46	571.96
-1.308997	2.396274	-1.959260	178	8	42	571.90
2.879793	2.587733	0.232235	164	17	34	571.90
-1.570796	0.591903	2.010408	171	26	43	571.86
2.094395	0.640596	-2.797608	168	13	41	571.78
-2.094395	0.709924	0.218797	180	18	48	571.78
2.879793	1.450119	-2.739050	180	18	49	571.74
-1.832596	1.756530	-2.105156	172	25	42	571.72
2.879793	0.866395	-2.492918	171	18	39	571.71
2.617994	0.203748	0.590255	167	14	41	571.71
0.785398	0.850607	-1.335383	167	25	37	571.67
1.832596	2.404280	-0.174044	49	170	177	571.67
0.000000	1.335669	0.897240	180	13	47	571.66
-2.356194	1.504028	0.636812	171	7	39	571.59
1.832596	0.910508	1.903534	166	15	42	571.58
-2.617994	1.310100	1.488307	177	13	48	571.56
-3.141593	2.180315	-1.357379	183	18	48	571.56
-0.785398	2.115563	0.685730	173	25	41	571.52
1.832596	2.138223	1.678323	178	20	44	571.52
-3.141593	1.606104	-0.451151	168	20	36	571.46
-1.570796	2.247462	0.191623	173	24	43	571.45
-2.356194	1.846342	-1.796954	175	15	44	571.44
-1.047198	1.998705	2.370472	172	16	48	571.41
-0.523599	0.709924	0.218797	171	15	44	571.34
-2.617994	1.168678	2.108595	168	14	40	571.32
-2.617994	2.478122	2.609777	177	26	43	571.27
-0.523599	0.571433	-1.188419	167	14	39	571.27
1.570796	1.218453	2.777284	176	11	48	571.26
2.617994	0.960688	-0.577532	173	15	43	571.19
-0.523599	2.881233	-2.582574	173	13	40	571.17
-2.879793	1.214854	-1.966664	177	17	43	571.17
0.785398	1.184361	0.625864	174	12	43	571.15
-2.879793	1.998705	2.370472	182	21	49	571.11
-1.832596	1.904882	-1.478089	51	180	170	571.11
0.261799	1.756530	-2.105156	174	6	43	571.08
-2.356194	1.506530	1.988858	168	16	43	571.02
-1.047198	0.203748	0.590255	172	6	41	570.99
0.523599	1.658653	-2.409879	180	10	48	570.96
2.617994	1.335669	0.897240	173	22	45	570.91
-1.570796	2.664082	-1.071402	174	22	44	570.87
-2.094395	2.587733	0.232235	182	19	45	570.86
-0.785398	0.685216	-1.712745	164	21	38	570.82
1.308997	1.554776	0.100351	179	16	46	570.82
-1.832596	1.904882	-1.478089	51	180	171	570.81
2.879793	1.998705	2.370472	183	21	49	570.81
1.570796	0.929350	-2.910676	178	10	46	570.81
-2.879793	2.587733	0.232235	180	16	45	570.79
-1.832596	2.393226	1.857173	168	11	38	570.78
-1.832596	0.640596	-2.797608	173	12	45	570.76
1.308997	1.440580	2.260026	173	14	47	570.76
2.617994	0.591903	2.010408	175	26	47	570.73
1.570796	2.343981	-1.040456	175	11	42	570.73
-1.308997	2.104282	-0.813972	181	27	46	570.70
2.094395	1.599406	1.426070	173	15	40	570.66
2.879793	0.831641	0.616218	168	15	41	570.65
2.879793	1.184361	0.625864	169	20	43	570.65
-0.523599	1.242974	-2.977882	175	19	49	570.63
-2.617994	1.998705	2.370472	181	22	50	570.63
2.356194	0.080730	-2.622036	176	19	47	570.60
0.523599	2.251330	-2.330739	178	18	45	570.60
-0.785398	1.256302	0.062705	172	11	44	570.59
-2.356194	1.662363	0.915448	172	10	42	570.59
0.261799	0.709924	0.218797	178	9	45	570.56
-1.047198	1.872854	1.543456	171	15	46	570.56
-1.570796	1.440580	2.260026	176	14	46	570.54
2.879793	1.450119	-2.739050	177	14	45	570.51
-1.570796	0.700570	1.559208	172	26	44	570.47
-2.094395	1.374601	-2.456031	174	21	45	570.47
0.261799	1.417623	-0.202254	172	16	41	570.47
-2.879793	1.242974	-2.977882	176	9	42	570.39
-3.141593	1.367556	0.358405	169	20	42	570.38
1.832596	1.301460	-0.509251	176	22	45	570.35
1.308997	1.374601	-2.456031	177	14	47	570.32
-1.308997	1.310100	1.488307	173	15	44	570.28
1.832596	1.545873	-1.877082	170	17	42	570.23
-1.570796	2.587733	0.232235	170	25	40	570.22
-1.047198	2.664082	-1.071402	170	18	43	570.21
-1.308997	1.214854	-1.966664	180	29	47	570.21
-0.785398	1.875281	0.107086	174	11	41	570.15
0.785398	0.290380	-0.796960	176	4	40	570.02
-1.832596	0.866955	-0.931351	170	10	39	570.01
-2.617994	2.164094	-2.991358	175	9	40	570.00
-2.356194	0.899350	-2.069907	174	20	46	569.95
0.261799	2.863997	0.549740	164	24	37	569.86
-0.785398	0.203748	0.590255	175	21	47	569.84
-2.617994	0.733948	3.021411	177	14	48	569.81
1.308997	0.458961	-0.107937	170	18	39	569.79
2.617994	0.618092	2.539118	173	14	47	569.74
-2.094395	1.128190	-2.288622	168	18	41	569.74
2.356194	1.214854	-1.966664	173	19	43	569.73
2.094395	0.864993	2.278281	180	26	49	569.70
-1.570796	1.168678	2.108595	175	8	45	569.66
0.261799	1.872854	1.543456	177	7	43	569.63
1.570796	2.108018	1.311430	185	29	46	569.55
1.047198	1.218453	2.777284	167	10	43	569.55
-3.141593	1.836682	-0.676006	180	3	41	569.45
-1.570796	2.247462	0.191623	170	20	40	569.42
-2.356194	1.824694	1.850876	166	16	40	569.41
-2.617994	1.413347	-1.339188	181	13	45	569.39
-2.617994	1.574060	2.783565	174	22	46	569.36
1.570796	2.984978	1.954446	173	10	38	569.34
-3.141593	1.569311	-3.003978	176	19	48	569.33
2.094395	1.606104	-0.451151	179	17	46	569.32
-1.308997	2.724429	-0.348782	172	17	43	569.30
1.308997	1.301460	-0.509251	178	25	45	569.26
1.832596	1.569311	-3.003978	179	24	47	569.20
-0.261799	1.134796	2.434290	181	29	50	569.19
-2.356194	2.579248	-2.364801	170	11	38	569.16
-0.523599	0.080730	-2.622036	171	19	43	569.13
0.785398	2.001437	0.381215	165	21	38	569.12
0.785398	1.413347	-1.339188	170	21	42	569.11
2.617994	1.736875	3.023612	172	22	44	569.09
-2.879793	2.724429	-0.348782	182	15	46	569.09
1.047198	1.045978	0.343692	171	15	41	569.03
2.356194	1.448123	-2.163292	176	25	43	569.02
2.094395	0.619654	-2.216909	180	13	48	568.93
-2.879793	1.617114	-1.572037	176	16	45	568.92
-1.832596	2.041297	-2.664597	170	19	45	568.87
-0.785398	1.766067	2.153843	169	18	43	568.80
-2.094395	0.910508	1.903534	168	10	41	568.78
-2.879793	2.592629	0.909713	166	20	41	568.72
1.308997	1.658653	-2.409879	175	16	44	568.71
-1.570796	1.870545	-2.976234	171	11	44	568.69
-1.047198	1.367556	0.358405	174	20	45	568.66
-2.617994	1.184361	0.625864	170	14	45	568.63
0.785398	1.113094	-0.272241	176	24	44	568.63
-0.785398	1.367556	0.358405	179	21	46	568.56
2.356194	2.356369	3.005869	170	14	41	568.54
-2.879793	2.108018	1.311430	177	28	46	568.50
0.261799	2.719179	-1.780644	32	178	9	568.48
1.832596	1.977582	0.969896	173	11	41	568.48
-0.261799	2.587733	0.232235	177	20	45	568.47
2.879793	2.704512	1.488683	171	32	42	568.46
2.094395	2.719179	-1.780644	172	19	43	568.40
1.047198	1.050534	3.042579	165	8	41	568.39
-1.047198	0.866395	-2.492918	173	19	44	568.29
-1.047198	1.184361	0.625864	166	16	38	568.26
2.879793	0.866955	-0.931351	173	22	43	568.14
2.617994	1.448123	-2.163292	175	25	43	568.10
-2.094395	2.174483	2.653697	174	26	45	568.05
-3.141593	1.846342	-1.796954	179	12	47	568.04
-1.308997	2.984978	1.954446	167	13	40	568.04
2.356194	2.456751	-1.503343	172	15	43	567.99
0.523599	0.762244	-0.273349	171	18	40	567.97
-1.570796	0.615174	-0.666022	177	9	44	567.87
2.094395	2.760637	2.781135	57	177	177	567.85
-1.047198	0.910508	1.903534	169	19	41	567.73
-1.832596	0.914445	2.687814	181	17	50	567.70
-0.523599	0.850607	-1.335383	169	17	42	567.66
0.000000	2.115563	0.685730	173	19	42	567.66
0.523599	1.450119	-2.739050	183	16	50	567.56
-3.141593	2.456751	-1.503343	183	23	48	567.48
0.785398	2.587733	0.232235	168	16	39	567.44
0.785398	1.836682	-0.676006	170	15	45	567.36
-1.832596	1.218453	2.777284	180	22	50	567.33
-2.094395	1.184361	0.625864	177	17	48	567.33
-2.617994	1.696674	-1.253233	180	18	46	567.30
-2.094395	1.741644	-2.695914	173	20	47	567.29
-1.308997	1.242974	-2.977882	171	14	44	567.25
2.879793	1.374601	-2.456031	179	13	46	567.24
-2.094395	2.478122	2.609777	172	13	41	567.18
-0.785398	1.135813	-2.658866	173	13	43	567.15
2.094395	2.343981	-1.040456	183	28	44	567.13
0.000000	0.866395	-2.492918	168	14	41	567.12
-0.785398	1.448123	-2.163292	176	22	49	567.11
0.785398	1.998705	2.370472	179	9	48	567.11
-1.308997	0.591903	2.010408	170	24	43	567.08
-2.617994	1.872854	1.543456	180	27	48	567.04
-1.832596	2.407836	1.410646	171	8	45	566.98
-2.094395	1.214854	-1.966664	170	20	42	566.92
0.785398	0.700570	1.559208	174	13	45	566.84
-1.570796	2.379497	0.561089	167	6	35	566.83
0.523599	1.488617	1.159546	181	14	47	566.78
-1.047198	1.658653	-2.409879	167	14	41	566.72
-1.570796	2.637879	2.121598	165	14	42	566.71
2.094395	1.391910	3.030322	175	25	46	566.70
2.617994	1.242974	-2.977882	175	18	47	566.67
2.094395	1.756530	-2.105156	172	20	45	566.57
-2.094395	2.115563	0.685730	170	19	42	566.39
2.356194	1.977582	0.969896	177	2	38	566.35
-0.785398	1.909857	-0.381669	171	20	40	566.33
-1.308997	1.555207	1.708892	170	15	41	566.29
-0.785398	2.579248	-2.364801	168	9	39	566.26
2.356194	0.961715	0.014085	178	11	44	566.26
1.832596	0.619654	-2.216909	178	13	47	566.24
1.047198	0.910508	1.903534	174	9	44	566.20
1.047198	1.555207	1.708892	181	24	49	566.19
1.832596	1.448123	-2.163292	167	22	40	566.17
-2.356194	2.247462	0.191623	167	16	36	566.17
-1.570796	1.247695	1.809890	173	6	42	566.16
-1.570796	2.174483	2.653697	172	24	45	566.16
-0.523599	1.545873	-1.877082	167	11	38	566.13
-2.879793	1.184361	0.625864	170	14	43	566.11
0.785398	0.419640	2.974122	172	19	45	566.10
-1.308997	1.569311	-3.003978	169	10	39	566.08
0.000000	0.866955	-0.931351	176	24	44	566.03
-2.094395	0.419640	2.974122	174	19	46	566.01
-1.308997	2.063651	-2.044600	168	23	42	565.95
-3.141593	2.704512	1.488683	170	22	39	565.93
-2.617994	0.961715	0.014085	175	21	46	565.89
1.047198	0.080730	-2.622036	170	13	43	565.83
0.261799	0.910508	1.903534	170	12	41	565.80
-1.047198	0.992645	-1.723759	172	11	43	565.78
2.879793	1.367556	0.358405	167	22	39	565.72
2.094395	2.251330	-2.330739	170	20	44	565.66
-1.047198	1.242974	-2.977882	175	18	49	565.59
1.570796	1.194549	-0.801900	173	13	42	565.58
2.094395	1.904882	-1.478089	169	14	42	565.52
0.261799	1.506530	1.988858	176	13	48	565.52
-0.261799	2.295480	1.008277	169	20	38	565.49
-3.141593	1.335669	0.897240	166	16	41	565.45
1.832596	1.599406	1.426070	174	26	46	565.45
0.523599	1.135813	-2.658866	179	15	49	565.44
1.308997	1.836682	-0.676006	171	21	44	565.44
2.356194	1.448123	-2.163292	174	23	43	565.44
-0.261799	0.080730	-2.622036	172	16	43	565.36
-1.570796	1.256302	0.062705	174	5	40	565.31
1.047198	1.658653	-2.409879	181	31	43	565.23
-2.879793	0.080730	-2.622036	177	25	47	565.21
0.785398	0.615174	-0.666022	174	24	41	565.19
1.570796	1.135813	-2.658866	174	17	47	565.17
1.832596	2.174483	2.653697	179	26	44	565.14
-2.617994	1.242974	-2.977882	169	20	39	565.12
-1.308997	2.592629	0.909713	180	17	44	565.09
-1.308997	1.413347	-1.339188	170	19	42	565.05
-2.094395	1.134796	2.434290	173	13	47	565.04
0.000000	2.760637	2.781135	182	29	44	565.00
-0.785398	0.370812	-2.547742	169	18	41	565.00
2.879793	1.554776	0.100351	174	13	39	564.98
0.261799	2.984978	1.954446	177	25	47	564.98
-2.879793	0.571433	-1.188419	172	15	41	564.97
-2.094395	0.866395	-2.492918	169	16	42	564.94
-2.617994	2.984978	1.954446	181	20	45	564.93
0.523599	1.872854	1.543456	176	19	42	564.93
0.523599	2.478122	2.609777	178	2	45	564.90
0.000000	2.115563	0.685730	175	27	43	564.87
-1.308997	1.736875	3.023612	168	14	43	564.84
2.356194	0.709924	0.218797	175	20	46	564.83
2.094395	2.664082	-1.071402	177	18	47	564.82
-0.785398	1.683268	0.374177	171	11	41	564.80
-1.047198	1.554776	0.100351	173	16	43	564.74
-2.356194	1.732874	-0.951685	184	23	46	564.71
-2.617994	0.762244	-0.273349	173	18	45	564.66
2.617994	0.674054	1.013609	170	12	42	564.66
2.617994	1.440580	2.260026	181	14	53	564.65
-0.523599	2.579248	-2.364801	171	7	39	564.64
-0.785398	0.379747	-1.713059	167	23	41	564.62
1.308997	1.683268	0.374177	166	15	37	564.49
0.000000	2.587733	0.232235	176	14	43	564.49
2.094395	2.115563	0.685730	175	6	41	564.45
1.570796	1.214854	-1.966664	168	22	41	564.44
-2.879793	1.545873	-1.877082	172	11	39	564.44
-3.141593	0.370812	-2.547742	176	13	44	564.44
2.356194	0.700570	1.559208	174	27	45	564.36
-0.523599	1.247695	1.809890	172	14	44	564.26
1.832596	1.683268	0.374177	171	11	40	564.25
-2.094395	0.733948	3.021411	182	17	49	564.22
-0.785398	0.866395	-2.492918	174	16	44	564.21
2.617994	0.914445	2.687814	169	20	41	564.17
-2.617994	1.256302	0.062705	168	17	42	564.17
1.570796	0.591903	2.010408	176	26	46	564.12
1.832596	0.619654	-2.216909	170	8	41	564.11
2.879793	1.909857	-0.381669	178	5	42	564.10
1.308997	0.850607	-1.335383	164	17	36	564.08
-0.523599	2.356369	3.005869	165	16	42	564.07
-1.308997	1.504028	0.636812	174	4	39	564.02
-3.141593	1.977582	0.969896	167	20	43	563.98
0.261799	1.977582	0.969896	172	19	40	563.95
-3.141593	0.419640	2.974122	171	7	42	563.93
2.356194	2.393226	1.857173	184	27	46	563.90
-3.141593	2.396274	-1.959260	177	21	48	563.89
-0.785398	1.134796	2.434290	166	20	40	563.86
2.094395	0.640596	-2.797608	175	19	48	563.85
-3.141593	0.733948	3.021411	172	8	43	563.81
0.261799	0.910508	1.903534	171	12	42	563.77
1.308997	2.588535	-2.976617	172	25	43	563.68
-0.785398	1.014500	0.906702	169	14	41	563.60
0.785398	1.836682	-0.676006	173	27	44	563.60
0.261799	0.419640	2.974122	177	25	48	563.59
-1.308997	2.637879	2.121598	53	178	169	563.58
-1.832596	2.719179	-1.780644	170	16	44	563.58
