192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
alphaS1_casein_frag.pdb	-0.250500	2.795000	-0.287499
2.094395	0.080730	-2.622036	164	23	45	553.67
-1.570796	1.113094	-0.272241	186	189	22	553.67
-2.879793	1.869911	2.701025	164	21	29	553.51
-2.356194	2.115563	0.685730	175	9	52	553.51
-1.308997	0.685216	-1.712745	185	21	53	553.49
-2.356194	2.478122	2.609777	187	26	39	553.48
0.261799	1.948085	-2.363031	182	11	34	553.34
1.832596	0.864993	2.278281	185	26	36	553.34
2.094395	2.587733	0.232235	168	34	44	553.29
0.523599	2.295480	1.008277	191	18	53	553.28
2.879793	2.984978	1.954446	1	28	43	553.23
-2.617994	0.906588	1.252948	187	2	44	553.20
1.047198	1.335669	0.897240	176	38	48	553.15
-0.261799	0.992645	-1.723759	180	17	54	553.11
-1.308997	2.356369	3.005869	179	189	28	552.98
-0.785398	1.696674	-1.253233	163	13	46	552.98
1.570796	1.909857	-0.381669	180	15	28	552.98
-2.356194	1.242974	-2.977882	161	9	40	552.95
-1.308997	0.899350	-2.069907	182	12	53	552.94
0.261799	1.554776	0.100351	179	13	33	552.93
-1.570796	2.001437	0.381215	183	2	45	552.87
-2.094395	0.960688	-0.577532	184	36	45	552.71
-0.523599	0.700570	1.559208	189	36	40	552.71
2.617994	2.153910	-1.714959	191	29	41	552.71
-2.617994	0.458961	-0.107937	191	29	42	552.69
1.047198	1.909857	-0.381669	182	38	32	552.67
-1.570796	1.014500	0.906702	164	24	27	552.56
2.879793	1.696674	-1.253233	1	28	48	552.50
0.785398	0.866395	-2.492918	184	26	45	552.49
-0.523599	1.662363	0.915448	191	20	50	552.36
0.261799	1.367556	0.358405	168	2	27	552.35
-2.094395	2.588535	-2.976617	176	18	31	552.33
-1.832596	0.914445	2.687814	164	1	34	552.29
0.785398	1.909857	-0.381669	184	26	32	552.19
0.785398	1.135813	-2.658866	189	20	42	552.11
0.261799	0.709924	0.218797	191	29	33	552.10
-0.523599	1.448123	-2.163292	183	3	50	552.07
-1.047198	1.555207	1.708892	190	27	53	552.00
0.261799	2.295480	1.008277	189	15	53	551.95
-0.785398	0.906588	1.252948	1	24	42	551.94
2.356194	1.218453	2.777284	179	42	35	551.92
-2.879793	2.356369	3.005869	164	22	30	551.92
2.879793	0.203748	0.590255	10	34	42	551.90
1.570796	1.025536	1.576859	159	14	42	551.89
-0.523599	2.164094	-2.991358	179	11	31	551.87
-2.879793	2.984978	1.954446	186	33	44	551.84
-1.832596	2.356369	3.005869	176	14	31	551.80
-3.141593	2.033014	2.977192	164	24	30	551.80
-0.523599	1.301460	-0.509251	160	17	41	551.78
-2.879793	0.866955	-0.931351	185	21	42	551.76
-1.832596	1.050534	3.042579	176	15	38	551.74
-2.094395	0.203748	0.590255	177	20	36	551.74
-0.523599	0.914445	2.687814	170	29	32	551.71
0.523599	1.736875	3.023612	5	22	34	551.61
0.785398	2.863997	0.549740	8	22	47	551.58
-2.879793	1.417623	-0.202254	2	37	36	551.57
-2.094395	1.310100	1.488307	1	11	51	551.52
-2.094395	2.984978	1.954446	173	25	36	551.48
2.356194	0.992645	-1.723759	179	16	55	551.48
-2.617994	1.756530	-2.105156	170	30	50	551.47
-1.047198	1.134796	2.434290	182	21	37	551.46
-2.356194	2.356369	3.005869	190	25	37	551.39
1.570796	0.640596	-2.797608	181	33	48	551.38
-0.785398	2.115563	0.685730	187	9	47	551.36
0.523599	0.961715	0.014085	190	30	33	551.34
1.570796	1.756530	-2.105156	190	21	44	551.24
-1.308997	1.218453	2.777284	174	185	30	551.21
1.832596	0.418037	1.360082	160	15	33	551.18
-1.832596	2.187132	-0.479875	178	22	32	551.17
1.570796	0.297065	2.160177	176	16	35	551.09
0.523599	2.863997	0.549740	9	17	47	551.08
-0.523599	1.134497	-1.109631	168	18	49	551.07
-2.617994	1.982574	-1.115518	182	37	42	550.87
1.570796	0.850607	-1.335383	176	9	52	550.84
0.523599	1.310100	1.488307	173	30	49	550.75
-1.832596	1.413430	2.550734	1	31	41	550.74
-1.570796	2.033014	2.977192	164	163	186	550.68
1.832596	1.836682	-0.676006	162	29	21	550.63
2.094395	2.356369	3.005869	187	186	42	550.58
1.047198	2.393226	1.857173	184	6	53	550.56
-3.141593	1.417623	-0.202254	163	7	31	550.54
-2.879793	1.113094	-0.272241	1	31	40	550.53
0.261799	1.982574	-1.115518	174	188	41	550.51
1.832596	0.379747	-1.713059	166	12	48	550.50
-0.523599	1.510910	-0.740472	162	15	44	550.42
2.879793	1.732874	-0.951685	7	27	45	550.41
-0.785398	1.510910	-0.740472	162	20	44	550.40
0.000000	0.615174	-0.666022	164	16	46	550.38
-0.261799	1.335669	0.897240	188	21	41	550.28
-0.523599	1.948085	-2.363031	183	1	45	550.19
-2.356194	1.982574	-1.115518	178	21	33	550.15
-0.261799	2.033014	2.977192	164	31	40	550.15
1.047198	0.379747	-1.713059	169	22	50	550.14
-1.832596	0.591903	2.010408	160	14	35	550.08
-0.523599	1.569311	-3.003978	1	1	41	550.08
-1.832596	1.113094	-0.272241	179	17	34	550.08
-2.879793	0.674054	1.013609	180	2	38	550.05
1.832596	2.063651	-2.044600	1	23	40	550.04
2.879793	1.448123	-2.163292	174	28	51	550.00
-1.570796	2.456751	-1.503343	160	23	37	549.95
-2.617994	2.041297	-2.664597	159	23	38	549.91
-2.094395	1.869911	2.701025	168	8	29	549.91
-2.356194	0.866955	-0.931351	186	26	46	549.89
2.356194	1.450119	-2.739050	176	31	43	549.81
2.879793	0.297065	2.160177	172	33	38	549.77
2.094395	1.325504	-1.671296	185	20	54	549.73
-1.570796	1.440580	2.260026	185	23	40	549.69
2.356194	2.396274	-1.959260	191	31	37	549.66
2.617994	2.404280	-0.174044	159	20	39	549.60
1.832596	2.164094	-2.991358	188	34	34	549.59
2.879793	0.762244	-0.273349	167	22	30	549.56
0.261799	1.433411	-1.035986	172	4	49	549.53
-1.570796	2.356369	3.005869	185	32	38	549.49
1.570796	2.343981	-1.040456	161	30	29	549.38
-2.094395	1.506530	1.988858	190	20	46	549.29
-0.261799	0.496451	0.593859	2	26	34	549.29
0.000000	2.407836	1.410646	178	9	49	549.29
-1.570796	2.299159	2.264663	176	30	46	549.24
-2.094395	2.984978	1.954446	170	31	41	549.24
0.523599	1.766067	2.153843	167	19	52	549.20
-0.785398	0.640596	-2.797608	190	8	48	549.13
2.617994	0.591903	2.010408	183	26	37	549.10
-2.879793	2.089241	-0.114193	166	6	39	549.08
-3.141593	0.866955	-0.931351	187	19	43	549.07
0.000000	0.910508	1.903534	174	34	42	549.03
-3.141593	2.063651	-2.044600	178	27	37	549.02
2.356194	1.218453	2.777284	178	42	35	549.00
-2.356194	2.396274	-1.959260	163	31	38	549.00
2.356194	1.545873	-1.877082	186	28	53	548.96
2.879793	2.984978	1.954446	189	26	39	548.94
1.308997	1.606104	-0.451151	187	14	36	548.87
0.785398	1.310100	1.488307	170	27	49	548.85
-1.047198	0.370812	-2.547742	169	24	26	548.84
2.879793	2.664082	-1.071402	188	27	31	548.81
-1.570796	0.910508	1.903534	2	26	42	548.80
2.617994	2.592629	0.909713	178	26	43	548.79
1.570796	2.404280	-0.174044	185	190	22	548.75
-1.570796	2.356369	3.005869	174	190	27	548.72
-1.047198	1.699788	2.452890	181	37	46	548.68
-1.308997	0.619654	-2.216909	187	11	51	548.64
0.000000	0.709924	0.218797	1	27	33	548.62
0.261799	1.184361	0.625864	188	27	39	548.58
-2.356194	1.450119	-2.739050	163	13	45	548.57
-1.570796	1.766067	2.153843	187	31	52	548.52
0.785398	1.846342	-1.796954	191	11	49	548.48
0.523599	2.247462	0.191623	191	26	39	548.48
0.523599	2.455966	-0.641220	178	8	31	548.47
-2.094395	0.866955	-0.931351	184	27	47	548.45
1.047198	1.824694	1.850876	172	13	53	548.45
0.523599	1.555207	1.708892	171	24	52	548.43
-1.832596	1.732874	-0.951685	171	32	42	548.41
1.047198	1.545873	-1.877082	188	13	48	548.41
0.523599	0.618092	2.539118	157	20	29	548.40
0.785398	1.574060	2.783565	158	10	37	548.34
-3.141593	1.113094	-0.272241	167	17	30	548.33
-2.356194	2.478122	2.609777	3	30	48	548.29
0.523599	1.606104	-0.451151	182	13	36	548.27
-0.785398	2.587733	0.232235	191	3	43	548.26
0.785398	1.599406	1.426070	176	28	55	548.26
-0.261799	2.115563	0.685730	0	12	46	548.25
-1.308997	2.664082	-1.071402	161	26	31	548.22
2.356194	1.554776	0.100351	157	23	33	548.20
2.356194	1.242974	-2.977882	176	36	44	548.20
0.261799	2.138223	1.678323	175	14	53	548.19
-2.879793	1.904882	-1.478089	179	34	44	548.18
-2.094395	1.247695	1.809890	4	14	48	548.18
-3.141593	2.356369	3.005869	165	26	30	548.17
1.047198	2.164094	-2.991358	4	26	34	548.16
-3.141593	1.696674	-1.253233	183	27	40	548.16
0.785398	2.073035	2.027405	174	11	54	548.09
1.570796	0.419640	2.974122	182	23	38	548.04
-1.308997	0.910508	1.903534	168	10	31	548.04
-1.570796	0.700570	1.559208	158	12	27	548.04
1.308997	2.587733	0.232235	186	32	42	548.01
-2.094395	0.866395	-2.492918	176	5	51	547.99
1.832596	1.335669	0.897240	165	28	48	547.93
-0.785398	1.374601	-2.456031	184	1	48	547.93
-0.785398	1.310100	1.488307	185	23	45	547.87
2.356194	0.733948	3.021411	172	32	41	547.86
-1.832596	0.866955	-0.931351	182	24	42	547.86
2.617994	2.724429	-0.348782	161	22	42	547.86
1.308997	1.736875	3.023612	164	191	35	547.84
2.356194	1.506530	1.988858	180	5	52	547.78
0.261799	1.504028	0.636812	5	38	46	547.74
-3.141593	0.961715	0.014085	161	6	28	547.64
2.879793	1.417623	-0.202254	161	12	31	547.61
2.879793	0.496451	0.593859	162	8	32	547.61
2.879793	2.478122	2.609777	9	12	48	547.59
-2.617994	2.579248	-2.364801	162	29	33	547.58
-2.879793	2.104282	-0.813972	1	37	38	547.50
-1.308997	1.741644	-2.695914	173	1	43	547.50
-3.141593	1.134796	2.434290	165	26	27	547.47
2.879793	0.591903	2.010408	185	187	35	547.47
0.785398	0.992645	-1.723759	179	15	40	547.46
-0.523599	0.866395	-2.492918	191	10	49	547.45
-1.832596	0.914445	2.687814	175	16	37	547.42
0.261799	1.870545	-2.976234	159	28	33	547.41
0.523599	2.108018	1.311430	187	20	57	547.39
0.000000	2.979456	-1.009304	0	32	39	547.36
-1.832596	1.699788	2.452890	191	30	43	547.31
1.308997	2.063651	-2.044600	161	17	22	547.30
2.094395	0.960688	-0.577532	168	30	20	547.29
-3.141593	1.134497	-1.109631	185	20	41	547.20
1.832596	1.606104	-0.451151	165	32	26	547.17
-2.617994	0.203748	0.590255	184	28	40	547.17
1.047198	2.063651	-2.044600	177	16	30	547.11
-1.308997	2.356369	3.005869	181	31	38	547.05
1.047198	1.184361	0.625864	184	12	33	547.04
-1.308997	2.664082	-1.071402	161	27	31	547.01
0.523599	2.187132	-0.479875	191	34	33	546.99
1.832596	0.419640	2.974122	177	35	41	546.95
-0.785398	1.440580	2.260026	176	29	41	546.92
1.047198	1.045978	0.343692	181	27	35	546.89
-1.570796	1.569311	-3.003978	191	41	30	546.89
-1.047198	1.440580	2.260026	181	33	44	546.88
0.785398	2.393226	1.857173	180	6	52	546.85
-2.094395	1.545873	-1.877082	172	24	54	546.81
0.000000	2.108018	1.311430	180	15	51	546.77
2.617994	2.041297	-2.664597	177	28	34	546.67
-1.570796	1.875281	0.107086	178	22	33	546.63
-0.785398	0.910508	1.903534	186	34	42	546.61
-2.094395	1.506530	1.988858	191	20	47	546.57
-1.832596	1.574060	2.783565	174	14	33	546.52
-3.141593	0.914445	2.687814	164	32	38	546.50
2.879793	1.325504	-1.671296	44	185	1	546.48
-0.785398	2.724429	-0.348782	162	28	25	546.44
-0.261799	1.184361	0.625864	0	22	40	546.43
2.094395	1.683268	0.374177	161	28	40	546.39
-1.570796	1.218453	2.777284	176	13	35	546.34
2.356194	1.721184	-0.153948	158	23	31	546.32
2.879793	1.417623	-0.202254	158	11	26	546.23
-0.523599	2.393226	1.857173	172	14	53	546.23
1.308997	2.396274	-1.959260	159	19	28	546.13
-2.617994	0.906588	1.252948	185	190	42	546.09
-1.308997	0.379747	-1.713059	185	18	42	546.04
-1.832596	1.658653	-2.409879	167	11	48	546.01
-0.523599	2.174483	2.653697	167	30	46	545.98
1.308997	1.417623	-0.202254	188	16	36	545.93
1.570796	2.063651	-2.044600	7	24	45	545.93
-3.141593	0.709924	0.218797	174	17	33	545.91
1.832596	0.419640	2.974122	181	21	38	545.86
-1.308997	1.247695	1.809890	186	21	41	545.85
1.570796	2.704512	1.488683	4	15	50	545.82
-1.047198	0.080730	-2.622036	167	21	26	545.79
1.570796	1.450119	-2.739050	188	30	43	545.78
0.523599	2.187132	-0.479875	176	8	32	545.71
-0.523599	1.134796	2.434290	174	35	40	545.68
2.617994	1.554776	0.100351	157	17	34	545.67
2.617994	2.089241	-0.114193	158	18	37	545.64
0.785398	0.379747	-1.713059	169	24	45	545.63
0.523599	1.662363	0.915448	187	31	52	545.63
0.523599	0.831641	0.616218	184	32	37	545.61
2.879793	2.724429	-0.348782	162	17	42	545.60
0.000000	1.014500	0.906702	186	28	40	545.59
2.356194	2.033014	2.977192	190	185	38	545.58
0.785398	1.510910	-0.740472	178	188	44	545.50
-2.617994	1.554776	0.100351	171	191	38	545.45
0.785398	1.662363	0.915448	183	32	52	545.42
1.308997	2.251330	-2.330739	4	21	38	545.41
1.047198	1.310100	1.488307	168	28	51	545.39
-1.570796	2.478122	2.609777	179	26	38	545.32
1.308997	1.374601	-2.456031	187	25	45	545.27
-1.308997	2.174483	2.653697	179	26	39	545.24
-0.523599	2.138223	1.678323	178	17	56	545.23
2.094395	1.194549	-0.801900	168	28	19	545.20
0.523599	0.640596	-2.797608	191	21	44	545.17
2.356194	2.979456	-1.009304	164	20	41	545.16
2.617994	1.367556	0.358405	158	15	38	545.15
-0.261799	2.979456	-1.009304	3	29	39	545.15
-0.261799	0.866955	-0.931351	167	18	47	545.09
-1.308997	1.741644	-2.695914	174	2	43	545.05
2.356194	1.301460	-0.509251	163	24	23	545.02
0.523599	1.417623	-0.202254	169	188	34	544.91
2.094395	2.379497	0.561089	171	32	47	544.85
-2.094395	1.135834	-1.431087	178	22	47	544.84
-1.047198	1.218453	2.777284	181	10	36	544.82
-1.832596	1.870545	-2.976234	4	37	32	544.71
-0.523599	1.440580	2.260026	174	31	45	544.67
1.308997	1.135813	-2.658866	184	29	44	544.63
-1.308997	2.760637	2.781135	172	34	41	544.60
-0.785398	1.545873	-1.877082	174	6	50	544.58
-2.879793	2.592629	0.909713	170	26	53	544.49
1.308997	2.356369	3.005869	184	19	35	544.46
-2.617994	1.301460	-0.509251	187	29	39	544.41
-2.356194	1.374601	-2.456031	167	16	50	544.41
1.047198	1.045978	0.343692	184	13	35	544.40
1.047198	0.370812	-2.547742	177	31	43	544.28
1.047198	1.756530	-2.105156	1	14	46	544.25
1.047198	1.870545	-2.976234	3	27	37	544.24
-2.617994	1.135813	-2.658866	166	15	49	544.24
-3.141593	1.510910	-0.740472	188	26	39	544.20
-1.832596	1.846342	-1.796954	167	22	50	544.13
-3.141593	2.863997	0.549740	167	30	48	544.05
1.047198	0.297065	2.160177	159	15	28	544.00
2.617994	1.214854	-1.966664	177	24	53	544.00
1.047198	1.256302	0.062705	185	190	34	543.97
0.261799	0.850607	-1.335383	175	20	55	543.93
-0.261799	1.662363	0.915448	190	21	49	543.90
-1.570796	0.914445	2.687814	188	28	36	543.82
-1.047198	2.187132	-0.479875	159	26	29	543.80
-0.785398	1.569311	-3.003978	189	0	41	543.80
-1.308997	1.335669	0.897240	173	18	30	543.74
2.094395	2.407836	1.410646	184	23	52	543.72
2.617994	1.869911	2.701025	172	37	28	543.56
0.261799	1.977582	0.969896	2	27	55	543.56
2.356194	2.863997	0.549740	176	29	39	543.55
-2.879793	0.960688	-0.577532	0	26	44	543.46
-1.308997	2.295480	1.008277	180	5	52	543.41
-1.570796	1.741644	-2.695914	169	3	43	543.39
-0.785398	2.664082	-1.071402	162	16	31	543.39
1.308997	0.866955	-0.931351	175	3	49	543.37
-1.832596	2.164094	-2.991358	4	36	35	543.37
-0.785398	1.128190	-2.288622	186	6	52	543.30
-0.523599	2.041297	-2.664597	182	18	35	543.27
-0.785398	0.418037	1.360082	167	5	37	543.15
2.094395	0.992645	-1.723759	179	16	54	543.12
0.523599	0.674054	1.013609	183	15	37	543.09
0.000000	1.732874	-0.951685	167	2	44	543.06
0.261799	1.872854	1.543456	179	21	55	543.06
0.785398	2.704512	1.488683	189	6	50	543.06
-2.356194	1.014500	0.906702	182	189	40	543.04
-0.261799	1.433411	-1.035986	166	10	46	543.02
2.356194	2.299159	2.264663	1	6	49	542.99
2.617994	1.617114	-1.572037	188	27	51	542.98
2.356194	0.674054	1.013609	163	14	39	542.97
-1.570796	1.134497	-1.109631	176	28	50	542.90
-2.094395	1.721184	-0.153948	26	181	187	542.84
1.570796	1.218453	2.777284	166	188	33	542.84
-3.141593	0.929350	-2.910676	166	25	48	542.78
-1.570796	1.554776	0.100351	185	1	35	542.76
2.356194	0.591903	2.010408	171	185	30	542.74
-0.261799	1.812176	0.656819	1	18	46	542.74
1.047198	2.041297	-2.664597	182	17	35	542.73
-0.785398	0.929350	-2.910676	186	2	42	542.72
2.879793	0.674054	1.013609	168	6	39	542.72
1.308997	0.618092	2.539118	1	28	38	542.70
-1.308997	2.001437	0.381215	185	4	43	542.70
1.308997	2.393226	1.857173	185	7	51	542.67
1.832596	0.619654	-2.216909	172	21	49	542.63
0.785398	1.756530	-2.105156	187	13	39	542.62
-1.570796	1.134796	2.434290	187	26	39	542.58
-0.785398	0.992645	-1.723759	180	17	53	542.56
0.785398	2.664082	-1.071402	179	16	31	542.56
-0.785398	0.733948	3.021411	185	0	39	542.54
-0.261799	1.014500	0.906702	190	25	40	542.52
2.094395	2.863997	0.549740	178	36	45	542.51
-0.523599	0.290380	-0.796960	171	27	42	542.51
-2.879793	0.419640	2.974122	163	19	45	542.50
2.356194	1.870545	-2.976234	181	41	38	542.47
0.785398	1.606104	-0.451151	176	185	36	542.42
2.094395	1.504028	0.636812	161	24	44	542.41
-2.879793	0.080730	-2.622036	167	1	42	542.32
1.047198	0.929350	-2.910676	190	26	42	542.31
0.261799	2.104282	-0.813972	176	10	36	542.30
-2.356194	0.080730	-2.622036	177	188	42	542.28
0.785398	0.866395	-2.492918	184	27	47	542.25
0.000000	2.724429	-0.348782	162	12	25	542.23
0.261799	2.063651	-2.044600	190	4	45	542.21
2.094395	0.674054	1.013609	161	17	38	542.18
-0.261799	0.674054	1.013609	179	14	36	542.13
-1.570796	1.554776	0.100351	186	1	37	542.10
2.094395	2.592629	0.909713	181	31	48	542.08
1.047198	2.164094	-2.991358	3	25	34	542.07
2.356194	0.458961	-0.107937	184	19	39	542.06
-2.094395	1.824694	1.850876	186	20	50	541.94
-2.879793	2.001437	0.381215	169	10	47	541.94
1.832596	2.455966	-0.641220	161	31	35	541.86
-2.617994	0.762244	-0.273349	187	26	39	541.81
-0.261799	2.724429	-0.348782	163	17	26	541.74
1.832596	1.417623	-0.202254	168	32	31	541.74
1.047198	2.664082	-1.071402	188	189	29	541.74
-0.523599	1.606104	-0.451151	158	15	36	541.69
-1.832596	0.864993	2.278281	164	10	33	541.67
-1.570796	0.496451	0.593859	162	29	33	541.65
-1.308997	1.875281	0.107086	177	17	32	541.59
1.047198	1.335669	0.897240	175	36	48	541.55
0.523599	2.979456	-1.009304	183	32	37	541.54
1.047198	1.417623	-0.202254	184	12	36	541.48
-0.785398	0.496451	0.593859	159	17	38	541.46
-0.523599	0.640596	-2.797608	1	11	48	541.41
1.832596	2.587733	0.232235	181	20	33	541.39
-0.261799	0.615174	-0.666022	166	24	48	541.38
-0.261799	2.719179	-1.780644	180	17	32	541.35
-2.356194	1.948085	-2.363031	162	21	44	541.35
0.523599	2.247462	0.191623	6	31	46	541.33
1.570796	2.984978	1.954446	9	9	48	541.31
2.356194	0.899350	-2.069907	172	20	52	541.28
2.879793	0.866395	-2.492918	166	20	49	541.26
-1.047198	0.618092	2.539118	184	25	36	541.20
-2.617994	0.929350	-2.910676	162	11	44	541.19
0.523599	1.134796	2.434290	156	22	35	541.16
-0.785398	1.247695	1.809890	182	27	43	541.14
2.356194	0.700570	1.559208	178	16	38	541.08
0.523599	2.393226	1.857173	175	7	50	541.06
-1.308997	1.998705	2.370472	180	34	50	541.02
-1.832596	2.033014	2.977192	1	37	40	540.95
0.261799	2.404280	-0.174044	183	21	33	540.92
2.356194	2.664082	-1.071402	161	14	36	540.87
1.047198	0.961715	0.014085	183	191	38	540.84
-1.047198	1.574060	2.783565	181	42	40	540.80
-2.879793	0.762244	-0.273349	4	31	44	540.80
1.308997	2.393226	1.857173	185	6	51	540.78
-2.617994	2.356369	3.005869	164	17	30	540.70
-1.570796	1.574060	2.783565	175	12	33	540.68
2.879793	2.637879	2.121598	1	21	45	540.67
0.785398	1.195355	1.200319	173	32	47	540.55
0.261799	1.875281	0.107086	187	22	35	540.55
-1.570796	2.251330	-2.330739	178	21	34	540.47
-1.570796	2.455966	-0.641220	165	34	28	540.42
-3.141593	1.256302	0.062705	6	35	34	540.39
0.000000	2.984978	1.954446	172	191	46	540.39
-1.570796	1.413430	2.550734	186	27	38	540.33
1.832596	2.104282	-0.813972	160	28	26	540.30
1.570796	0.370812	-2.547742	173	30	48	540.29
-1.832596	2.456751	-1.503343	162	29	37	540.25
2.356194	1.982574	-1.115518	8	22	43	540.23
-1.047198	1.504028	0.636812	0	14	45	540.12
-3.141593	2.153910	-1.714959	179	30	37	540.06
0.261799	2.115563	0.685730	7	28	52	539.99
-1.832596	1.413430	2.550734	181	19	36	539.96
0.261799	1.909857	-0.381669	4	31	33	539.96
0.000000	1.948085	-2.363031	180	11	34	539.88
0.523599	1.335669	0.897240	184	25	41	539.85
-0.261799	0.864993	2.278281	171	29	36	539.82
2.879793	1.606104	-0.451151	161	11	26	539.71
-1.047198	1.374601	-2.456031	179	0	47	539.70
-2.356194	1.413347	-1.339188	178	24	42	539.63
-1.047198	1.134796	2.434290	179	10	34	539.61
-1.047198	0.899350	-2.069907	185	13	53	539.59
2.094395	1.982574	-1.115518	162	19	22	539.55
1.047198	0.910508	1.903534	157	19	38	539.55
-0.785398	1.948085	-2.363031	176	188	41	539.51
-0.261799	2.979456	-1.009304	165	8	26	539.50
1.047198	0.080730	-2.622036	177	31	42	539.50
-1.308997	0.914445	2.687814	178	13	37	539.46
-1.047198	2.299159	2.264663	173	28	51	539.44
0.523599	2.704512	1.488683	185	4	48	539.41
0.000000	2.881233	-2.582574	164	29	36	539.39
-2.617994	0.850607	-1.335383	183	19	43	539.35
-3.141593	1.909857	-0.381669	183	23	33	539.34
1.308997	0.419640	2.974122	182	21	38	539.22
1.570796	2.104282	-0.813972	163	33	26	539.21
2.617994	1.736875	3.023612	172	35	35	539.16
1.308997	2.404280	-0.174044	175	41	39	539.15
-0.523599	2.881233	-2.582574	173	38	40	539.08
1.832596	2.164094	-2.991358	175	184	35	539.06
2.879793	1.242974	-2.977882	29	181	190	539.05
0.523599	1.448123	-2.163292	185	14	42	539.04
-2.356194	1.545873	-1.877082	174	27	54	538.99
-2.879793	0.910508	1.903534	176	18	32	538.88
0.000000	0.674054	1.013609	182	18	36	538.85
2.094395	1.836682	-0.676006	161	25	24	538.84
-2.617994	0.961715	0.014085	177	15	33	538.83
-2.356194	1.732874	-0.951685	180	35	43	538.79
1.308997	1.766067	2.153843	170	6	49	538.78
-1.047198	0.496451	0.593859	159	18	34	538.78
-1.308997	1.310100	1.488307	186	21	45	538.77
-1.308997	0.619654	-2.216909	186	10	48	538.73
-3.141593	2.164094	-2.991358	167	30	35	538.69
-1.570796	1.875281	0.107086	183	1	36	538.69
-1.832596	0.418037	1.360082	158	22	33	538.68
-0.785398	1.448123	-2.163292	179	4	50	538.67
-2.617994	1.732874	-0.951685	186	35	44	538.61
1.047198	1.510910	-0.740472	183	188	44	538.59
1.308997	1.335669	0.897240	171	34	48	538.54
0.523599	2.393226	1.857173	180	8	55	538.48
-2.617994	1.606104	-0.451151	189	38	38	538.45
-0.261799	0.866955	-0.931351	168	21	51	538.42
-2.879793	2.115563	0.685730	169	12	52	538.31
-2.094395	0.929350	-2.910676	169	4	45	538.24
1.832596	1.450119	-2.739050	184	31	43	538.22
0.785398	1.606104	-0.451151	184	14	36	538.19
2.094395	0.297065	2.160177	179	13	34	537.98
-0.785398	0.906588	1.252948	179	18	36	537.97
1.047198	1.440580	2.260026	161	10	43	537.96
1.308997	2.456751	-1.503343	161	29	30	537.93
0.000000	1.168678	2.108595	170	30	44	537.88
1.570796	2.033014	2.977192	172	187	40	537.87
-3.141593	0.906588	1.252948	178	4	44	537.86
2.617994	1.846342	-1.796954	187	26	44	537.79
2.617994	2.407836	1.410646	183	23	50	537.78
-1.570796	2.115563	0.685730	183	1	49	537.70
0.785398	1.658653	-2.409879	0	17	43	537.70
2.879793	1.184361	0.625864	163	6	42	537.69
-2.356194	0.297065	2.160177	161	22	41	537.69
1.308997	2.704512	1.488683	2	12	50	537.67
2.094395	2.579248	-2.364801	0	33	34	537.66
-1.570796	2.104282	-0.813972	164	32	36	537.64
1.570796	0.961715	0.014085	187	19	37	537.58
1.047198	2.704512	1.488683	0	9	49	537.50
2.094395	1.909857	-0.381669	159	27	28	537.49
-2.879793	1.301460	-0.509251	188	27	39	537.47
2.879793	0.640596	-2.797608	162	20	45	537.47
1.570796	2.478122	2.609777	183	190	48	537.46
-2.356194	2.760637	2.781135	188	28	39	537.45
-1.832596	2.760637	2.781135	185	37	46	537.45
-3.141593	1.504028	0.636812	167	5	46	537.42
0.000000	2.587733	0.232235	8	17	46	537.40
-1.832596	1.440580	2.260026	186	23	40	537.39
-2.879793	1.014500	0.906702	175	3	43	537.37
0.785398	2.396274	-1.959260	159	27	26	537.35
-1.832596	1.417623	-0.202254	176	39	36	537.34
1.047198	2.164094	-2.991358	4	27	34	537.31
-2.879793	0.203748	0.590255	189	30	41	537.29
-0.785398	1.699788	2.452890	174	31	44	537.27
0.000000	1.450119	-2.739050	181	13	36	537.25
0.523599	1.128190	-2.288622	186	19	47	537.19
-2.356194	1.450119	-2.739050	162	13	44	537.18
1.832596	0.733948	3.021411	183	23	39	537.17
1.047198	1.699788	2.452890	164	8	47	537.15
1.308997	1.904882	-1.478089	2	11	47	537.13
-2.356194	0.290380	-0.796960	3	23	48	537.08
2.617994	1.554776	0.100351	157	16	33	537.08
-2.356194	1.448123	-2.163292	171	22	53	537.07
-3.141593	1.325504	-1.671296	182	21	50	537.07
0.523599	1.374601	-2.456031	1	16	48	537.01
1.047198	1.846342	-1.796954	0	9	46	537.01
-0.523599	1.413430	2.550734	170	28	36	536.98
1.047198	0.591903	2.010408	158	19	35	536.95
1.832596	1.247695	1.809890	166	12	49	536.92
-0.523599	1.184361	0.625864	6	24	43	536.91
-0.261799	1.218453	2.777284	167	25	31	536.86
2.879793	0.992645	-1.723759	42	177	1	536.69
1.832596	1.617114	-1.572037	1	17	51	536.69
-1.570796	0.914445	2.687814	176	14	37	536.67
2.356194	2.001437	0.381215	161	25	43	536.64
0.523599	1.195355	1.200319	180	23	38	536.53
2.879793	2.164094	-2.991358	170	33	35	536.49
2.094395	1.218453	2.777284	185	43	35	536.42
-1.308997	0.496451	0.593859	161	25	37	536.37
0.523599	1.683268	0.374177	189	27	40	536.35
-1.832596	1.218453	2.777284	164	0	31	536.29
-1.308997	1.194549	-0.801900	174	19	36	536.28
1.047198	1.256302	0.062705	185	13	35	536.25
-2.356194	0.914445	2.687814	158	12	34	536.24
