pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
3.7711864406779663,7.745419036070614,39.16370976313924,93.48928046233354
3.8389830508474576,7.745419036070614,39.02475309655229,92.65190304405225
3.906779661016949,7.745419036070614,38.862457914249845,91.68029447226797
3.9745762711864407,7.745419036070614,38.67302827357676,90.55403486006409
4.0423728813559325,7.745419036070614,38.45209615548971,89.24742841982552
4.110169491525424,7.745419036070614,38.19465184131917,87.73433027662813
4.177966101694915,7.745419036070614,37.89497205960407,85.99308997221067
4.245762711864407,7.745419036070614,37.5465485573815,83.98771325835202
4.313559322033898,7.745419036070614,37.142021005935916,81.68921478391027
4.38135593220339,7.745419036070614,36.67311974688623,79.06203293844095
4.4491525423728815,7.745419036070614,36.13062584433182,76.07820540178199
4.516949152542373,7.745419036070614,35.50435821659978,72.70179264148324
4.584745762711864,7.745419036070614,34.78320019206899,68.90584260146733
4.652542372881356,7.745419036070614,33.9551804750793,64.66847955682441
4.720338983050848,7.745419036070614,33.00762587361254,59.983122468648354
4.788135593220339,7.745419036070614,31.927404682997505,54.848676446557775
4.8559322033898304,7.745419036070614,30.701279558848682,49.28895738337567
4.923728813559322,7.745419036070614,29.31638604149765,43.355669600722116
4.991525423728813,7.745419036070614,27.760846465111598,37.127949340988245
5.059322033898305,7.745419036070614,26.024517710018856,30.720811507487458
5.127118644067797,7.745419036070614,24.099854463966352,24.290423500838706
5.194915254237288,7.745419036070614,21.982847591008422,18.034999528321283
5.262711864406779,7.745419036070614,19.673971594224824,12.189298386609673
5.330508474576272,7.745419036070614,17.179049661230792,7.021715090486356
5.398305084745763,7.745419036070614,14.509925023926954,2.824448961009447
5.466101694915254,7.745419036070614,11.684820227896367,-0.06587122978812404
5.533898305084746,7.745419036070614,8.728277905600471,-0.0658712468981188
5.601694915254237,7.745419036070614,5.670611563687217,-0.06587125937988211
5.669491525423728,7.745419036070614,2.5468513759610403,-0.06587126665721586
5.73728813559322,7.745419036070614,-0.6047598121241506,-0.0658712683924544
5.805084745762712,7.745419036070614,-3.7445946536950245,-0.06587126452087243
5.872881355932203,7.745419036070614,-6.833613438396917,-0.0658712552570652
5.9406779661016955,7.745419036070614,-9.835274816465738,-0.06587124107220094
6.008474576271187,7.745419036070614,-12.717190533326857,0.790616814603238
6.076271186440678,7.745419036070614,-15.452373548337842,4.14826933922037
6.1440677966101696,7.745419036070614,-18.01999479495553,8.629865798642475
6.211864406779661,7.745419036070614,-20.405636003990274,13.931185891674469
6.279661016949152,7.745419036070614,-22.60108939640481,19.773326923763964
6.347457627118644,7.745419036070614,-24.603799265393835,25.9056643718724
6.415254237288135,7.745419036070614,-26.416061581013278,32.11543353005486
6.483050847457627,7.745419036070614,-28.044097714169155,38.22702381755569
6.5508474576271185,7.745419036070614,-29.49710290085629,44.11022397251069
6.618644067796611,7.745419036070614,-30.786346131189898,49.66610111442249
6.686440677966102,7.745419036070614,-31.924372023370083,54.83456927660429
6.754237288135593,7.745419036070614,-32.92433142158767,59.578893770983214
6.822033898305085,7.745419036070614,-33.799448416267275,63.88781614429302
6.889830508474576,7.745419036070614,-34.562618006017544,67.76326938971569
6.9576271186440675,7.745419036070614,-35.2261203365697,71.22368106253943
7.025423728813559,7.745419036070614,-35.80143339245474,74.29332815731412
7.093220338983051,7.745419036070614,-36.29912502616254,76.99984351698524
7.161016949152542,7.745419036070614,-36.72880620708524,79.37228905393937
7.228813559322034,7.745419036070614,-37.099129481961505,81.44751322359319
7.296610169491526,7.745419036070614,-37.41781921996353,83.2514883462195
7.364406779661017,7.745419036070614,-37.69172284608986,84.8210232865924
7.432203389830509,7.745419036070614,-37.92687469681505,86.17763359228843
7.5,7.745419036070614,-38.12856623850745,87.34793052422775
3.5,8.245148419977905,39.54558560761478,94.97877475089048
3.5677966101694913,8.245148419977905,39.47127175320075,94.52714631178874
3.635593220338983,8.245148419977905,39.384320212599434,93.99979319289776
3.7033898305084745,8.245148419977905,39.28261747778039,93.38445111003435
3.7711864406779663,8.245148419977905,39.16370976313924,92.66907058601774
3.8389830508474576,8.245148419977905,39.02475309655229,91.83768245953118
3.906779661016949,8.245148419977905,38.862457914249845,90.87039950163897
3.9745762711864407,8.245148419977905,38.67302827357676,89.74649294400491
4.0423728813559325,8.245148419977905,38.45209615548971,88.44261635061676
4.110169491525424,8.245148419977905,38.19465184131917,86.93953640178923
4.177966101694915,8.245148419977905,37.89497205960407,85.20352806287568
4.245762711864407,8.245148419977905,37.5465485573815,83.2054901727497
4.313559322033898,8.245148419977905,37.142021005935916,80.91696598728976
4.38135593220339,8.245148419977905,36.67311974688623,78.30221937159207
4.4491525423728815,8.245148419977905,36.13062584433182,75.32811474436518
4.516949152542373,8.245148419977905,35.50435821659978,71.96537123988377
4.584745762711864,8.245148419977905,34.78320019206899,68.18713967690822
4.652542372881356,8.245148419977905,33.9551804750793,63.97127118322003
4.720338983050848,8.245148419977905,33.00762587361254,59.30510518658784
4.788135593220339,8.245148419977905,31.927404682997505,54.195563347291895
4.8559322033898304,8.245148419977905,30.701279558848682,48.66621428346606
4.923728813559322,8.245148419977905,29.31638604149765,42.764654758824165
4.991525423728813,8.245148419977905,27.760846465111598,36.572215683039175
5.059322033898305,8.245148419977905,26.024517710018856,30.205171575789716
5.127118644067797,8.245148419977905,24.099854463966352,23.81966813755698
5.194915254237288,8.245148419977905,21.982847591008422,17.6138727994788
5.262711864406779,8.245148419977905,19.673971594224824,11.822715005598747
5.330508474576272,8.245148419977905,17.179049661230792,6.715187563038561
5.398305084745763,8.245148419977905,14.509925023926954,2.584218267306256
5.466101694915254,8.245148419977905,11.684820227896367,-0.07055357594904435
5.533898305084746,8.245148419977905,8.728277905600471,-0.0705535930590391
5.601694915254237,8.245148419977905,5.670611563687217,-0.07055360554080242
5.669491525423728,8.245148419977905,2.5468513759610403,-0.07055361281813617
5.73728813559322,8.245148419977905,-0.6047598121241506,-0.07055361455337471
5.805084745762712,8.245148419977905,-3.7445946536950245,-0.07055361068179274
5.872881355932203,8.245148419977905,-6.833613438396917,-0.07055360141798553
5.9406779661016955,8.245148419977905,-9.835274816465738,-0.07055358723312125
6.008474576271187,8.245148419977905,-12.717190533326857,0.59782401535646
6.076271186440678,8.245148419977905,-15.452373548337842,3.884182123106829
6.1440677966101696,8.245148419977905,-18.01999479495553,8.302901707814563
6.211864406779661,8.245148419977905,-20.405636003990274,13.54742651908847
6.279661016949152,8.245148419977905,-22.60108939640481,19.337531371246293
6.347457627118644,8.245148419977905,-24.603799265393835,25.423056568031818
6.415254237288135,8.245148419977905,-26.416061581013278,31.590509204296524
6.483050847457627,8.245148419977905,-28.044097714169155,37.66521492335393
6.5508474576271185,8.245148419977905,-29.49710290085629,43.513711783984746
6.618644067796611,8.245148419977905,-30.786346131189898,49.04061957015505
6.686440677966102,8.245148419977905,-31.924372023370083,54.18155837727949
6.754237288135593,8.245148419977905,-32.92433142158767,58.90379824675657
6.822033898305085,8.245148419977905,-33.799448416267275,63.19224947675152
6.889830508474576,8.245148419977905,-34.562618006017544,67.051990224982
6.9576271186440675,8.245148419977905,-35.2261203365697,70.49741826910912
7.025423728813559,8.245148419977905,-35.80143339245474,73.55275733502835
7.093220338983051,8.245148419977905,-36.29912502616254,76.24558098286417
7.161016949152542,8.245148419977905,-36.72880620708524,78.61024852865592
7.228813559322034,8.245148419977905,-37.099129481961505,80.67577036028602
7.296610169491526,8.245148419977905,-37.41781921996353,82.47454353057694
7.364406779661017,8.245148419977905,-37.69172284608986,84.03391245407038
7.432203389830509,8.245148419977905,-37.92687469681505,85.38768575731142
7.5,8.245148419977905,-38.12856623850745,86.55553531342359
3.5,8.777120017763798,39.54558560761478,94.13693848809375
3.5677966101694913,8.777120017763798,39.47127175320075,93.68735736429541
3.635593220338983,8.777120017763798,39.384320212599434,93.16381252774694
3.7033898305084745,8.777120017763798,39.28261747778039,92.55291413982876
3.7711864406779663,8.777120017763798,39.16370976313924,91.84067349968417
3.8389830508474576,8.777120017763798,39.02475309655229,91.01107842348983
3.906779661016949,8.777120017763798,38.862457914249845,90.04588159954041
3.9745762711864407,8.777120017763798,38.67302827357676,88.92531432827968
4.0423728813559325,8.777120017763798,38.45209615548971,87.6308648030773
4.110169491525424,8.777120017763798,38.19465184131917,86.1318448130267
4.177966101694915,8.777120017763798,37.89497205960407,84.40077955586057
4.245762711864407,8.777120017763798,37.5465485573815,82.41408221203498
4.313559322033898,8.777120017763798,37.142021005935916,80.13218292056634
4.38135593220339,8.777120017763798,36.67311974688623,77.52949972874036
4.4491525423728815,8.777120017763798,36.13062584433182,74.56978351379085
4.516949152542373,8.777120017763798,35.50435821659978,71.22213619614881
4.584745762711864,8.777120017763798,34.78320019206899,67.459767373894
4.652542372881356,8.777120017763798,33.9551804750793,63.2605778694732
4.720338983050848,8.777120017763798,33.00762587361254,58.6191846374966
4.788135593220339,8.777120017763798,31.927404682997505,53.53482975632862
4.8559322033898304,8.777120017763798,30.701279558848682,48.03313449536682
4.923728813559322,8.777120017763798,29.31638604149765,42.1644951910738
4.991525423728813,8.777120017763798,27.760846465111598,36.00850977075681
5.059322033898305,8.777120017763798,26.024517710018856,29.68258389022998
5.127118644067797,8.777120017763798,24.099854463966352,23.34278980200321
5.194915254237288,8.777120017763798,21.982847591008422,17.18735511708035
5.262711864406779,8.777120017763798,19.673971594224824,11.45201196009783
5.330508474576272,8.777120017763798,17.179049661230792,6.4055242180086855
5.398305084745763,8.777120017763798,14.509925023926954,2.342214361173526
5.466101694915254,8.777120017763798,11.684820227896367,-0.07551389929867788
5.533898305084746,8.777120017763798,8.728277905600471,-0.07551391640867262
5.601694915254237,8.777120017763798,5.670611563687217,-0.07551392889043596
5.669491525423728,8.777120017763798,2.5468513759610403,-0.07551393616776969
5.73728813559322,8.777120017763798,-0.6047598121241506,-0.07551393790300824
5.805084745762712,8.777120017763798,-3.7445946536950245,-0.07551393403142627
5.872881355932203,8.777120017763798,-6.833613438396917,-0.07551392476761905
5.9406779661016955,8.777120017763798,-9.835274816465738,-0.07551391058275476
6.008474576271187,8.777120017763798,-12.717190533326857,0.4045456658947999
6.076271186440678,8.777120017763798,-15.452373548337842,3.6179277945058534
6.1440677966101696,8.777120017763798,-18.01999479495553,7.972387634735036
6.211864406779661,8.777120017763798,-20.405636003990274,13.158669333233215
6.279661016949152,8.777120017763798,-22.60108939640481,18.896147954518604
6.347457627118644,8.777120017763798,-24.603799265393835,24.934196463916564
6.415254237288135,8.777120017763798,-26.416061581013278,31.05845731857141
6.483050847457627,8.777120017763798,-28.044097714169155,37.09531441396484
6.5508474576271185,8.777120017763798,-29.49710290085629,42.90906406338885
6.618644067796611,8.777120017763798,-30.786346131189898,48.40479203094781
6.686440677966102,8.777120017763798,-31.924372023370083,53.52085529894328
6.754237288135593,8.777120017763798,-32.92433142158767,58.218750447015545
6.822033898305085,8.777120017763798,-33.799448416267275,62.48711213706417
6.889830508474576,8.777120017763798,-34.562618006017544,66.32707984723623
6.9576271186440675,8.777120017763798,-35.2261203365697,69.75736400194107
7.025423728813559,8.777120017763798,-35.80143339245474,72.7987974807069
7.093220338983051,8.777120017763798,-36.29912502616254,75.48281770649005
7.161016949152542,8.777120017763798,-36.72880620708524,77.8368626843582
7.228813559322034,8.777120017763798,-37.099129481961505,79.89273524412923
7.296610169491526,8.777120017763798,-37.41781921996353,81.68471497281061
7.364406779661017,8.777120017763798,-37.69172284608986,83.23963025407983
7.432203389830509,8.777120017763798,-37.92687469681505,84.58360421782794
7.5,8.777120017763798,-38.12856623850745,85.74867268043418
3.5,9.343414076036293,39.54558560761478,93.28742398556662
3.5677966101694913,9.343414076036293,39.47127175320075,92.84005519766654
3.635593220338983,9.343414076036293,39.384320212599434,92.31767594700906
3.7033898305084745,9.343414076036293,39.28261747778039,91.70813762320013
3.7711864406779663,9.343414076036293,39.16370976313924,90.99748266890934
3.8389830508474576,9.343414076036293,39.02475309655229,90.1697345487893
3.906779661016949,9.343414076036293,38.862457914249845,89.21014296132267
3.9745762711864407,9.343414076036293,38.67302827357676,88.09684872648424
4.0423728813559325,9.343414076036293,38.45209615548971,86.8052837965531
4.110169491525424,9.343414076036293,38.19465184131917,85.3101190307167
4.177966101694915,9.343414076036293,37.89497205960407,83.59052103630508
4.245762711864407,9.343414076036293,37.5465485573815,81.6082550720929
4.313559322033898,9.343414076036293,37.142021005935916,79.33945229878854
4.38135593220339,9.343414076036293,36.67311974688623,76.74550557309712
4.4491525423728815,9.343414076036293,36.13062584433182,73.79735785071736
4.516949152542373,9.343414076036293,35.50435821659978,70.4649489016732
4.584745762711864,9.343414076036293,34.78320019206899,66.71997080618478
4.652542372881356,9.343414076036293,33.9551804750793,62.543561670596446
4.720338983050848,9.343414076036293,33.00762587361254,57.92237357572897
4.788135593220339,9.343414076036293,31.927404682997505,52.864119467278506
4.8559322033898304,9.343414076036293,30.701279558848682,47.39177698546212
4.923728813559322,9.343414076036293,29.31638604149765,41.55528882722481
4.991525423728813,9.343414076036293,27.760846465111598,35.43686765264078
5.059322033898305,9.343414076036293,26.024517710018856,29.153037369941227
5.127118644067797,9.343414076036293,24.099854463966352,22.859746203926562
5.194915254237288,9.343414076036293,21.982847591008422,16.75559846097216
5.262711864406779,9.343414076036293,19.673971594224824,11.076763505927177
